genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000079845	Xlr4a	434794	X-linked lymphocyte-regulated 4A	-5.79595199182257	4.25910464058502	7.39390946972988	0.00883859750882396	0.046253497025473	-55.5591257095227
ENSMUSG00000090523	Gypc	71683	glycophorin C	-7.85268673817532	1.37571308785324	7.43741095588699	0.00885278764296604	0.0462797334057104	-231.15018999439
ENSMUSG00000056268	Dennd1b	329260	DENN/MADD domain containing 1B	-3.26874071424248	7.06462378536093	7.35976330508517	0.00885443896744098	0.0462797334057104	-9.63804618386975
ENSMUSG00000075270	Pde11a	241489	phosphodiesterase 11A	-6.71615968511045	2.93774102342709	7.38828812723469	0.00886279751372327	0.0462797334057104	-105.139406437315
ENSMUSG00000040907	Atp1a3	232975	ATPase, Na+/K+ transporting, alpha 3 polypeptide	5.22609286072041	3.8670836797849	7.35761184691943	0.00886378109046357	0.0462797334057104	37.4292143464248
ENSMUSG00000055013	Agap1	347722	ArfGAP with GTPase domain, ankyrin repeat and PH domain 1	6.44646925314543	0.0584608721981382	7.43330097860765	0.00887029984393956	0.0462797334057104	87.2128765947471
ENSMUSG00000022150	Dab2	13132	disabled 2, mitogen-responsive phosphoprotein	6.75111522455481	-0.123189686265493	7.48857608453449	0.00887186478760844	0.0462797334057104	107.717976562585
ENSMUSG00000022023	Wbp4	22380	WW domain binding protein 4	-4.59322191878916	4.57062655858157	7.38597270514355	0.00887278582956657	0.0462797334057104	-24.1377938744083
ENSMUSG00000026399	Cd55	13136	CD55 molecule, decay accelerating factor for complement	-7.58753059708643	4.10219511117822	7.43235156224775	0.00887435043371985	0.0462797334057104	-192.34207757143
ENSMUSG00000059878	Zfp422	67255	zinc finger protein 422	-8.18118994713732	1.55763789431741	7.43102247948588	0.00888002412808156	0.0462797334057104	-290.2575828529
ENSMUSG00000087543	Gm16576	100504191	predicted gene 16576	5.86430489711921	-0.200896407695841	7.50218610450511	0.00888023053559484	0.0462797334057104	58.2547949258762
ENSMUSG00000022329	Stk3	56274	serine/threonine kinase 3	-8.03467811285465	2.48467812316716	7.42830029163258	0.00889165683415278	0.0463201809851702	-262.228033117538
ENSMUSG00000097052	Snora43	100306955	small nucleolar RNA, H/ACA box 43	-8.05428818956721	0.789296242824059	7.48024609929866	0.0089069927119118	0.0463809533964324	-265.81674692075
ENSMUSG00000037243	Zfp692	103836	zinc finger protein 692	6.16511688030626	4.36409164921278	7.37649315293774	0.00891380326260998	0.0463959729724247	71.7604424488577
ENSMUSG00000059839	Zfp874b	408067	zinc finger protein 874b	-7.91904807751025	2.54439080999542	7.42163360950208	0.00892021383761286	0.0463959729724247	-242.031007386458
ENSMUSG00000034848	Ttc21b	73668	tetratricopeptide repeat domain 21B	-8.61620845326143	3.84895050891927	7.38562028140087	0.00892167326484359	0.0463959729724247	-392.407404188434
ENSMUSG00000026207	Speg	11790	SPEG complex locus	6.71136644986583	1.81577118943141	7.34367249969364	0.00892456166291854	0.0463959729724247	104.790669080235
ENSMUSG00000035365	Parpbp	75317	PARP1 binding protein	-8.71580292158208	0.453593398981687	7.55996161815368	0.00893414609984462	0.0464267016487814	-420.453639065933
ENSMUSG00000029376	Mthfd2l	665563	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like	-8.94555230030444	2.42042878061165	7.41621498993427	0.00894349638202647	0.0464561887694412	-493.037065855493
ENSMUSG00000039018	Mtg1	212508	mitochondrial ribosome-associated GTPase 1	-8.35256917764397	3.34736397218807	7.41426912673137	0.00895187302532777	0.0464805962588712	-326.869097049263
ENSMUSG00000026196	Bard1	12021	BRCA1 associated RING domain 1	-8.02018600150657	3.85799301739536	7.41196684294305	0.00896179475447867	0.0464997310002499	-259.607094882055
ENSMUSG00000066755	Tnfsf18	240873	tumor necrosis factor (ligand) superfamily, member 18	5.67651100716458	-1.26053007118333	7.55304349519067	0.00896291697393644	0.0464997310002499	51.1446350369574
ENSMUSG00000095990	Zfp97	22759	zinc finger protein 97	-8.18185524742466	2.5314745239188	7.37521993245353	0.00896682455739619	0.0465009145491888	-290.391466300702
ENSMUSG00000024580	Grpel2	17714	GrpE-like 2, mitochondrial	-8.02932299241821	2.89706446025683	7.37142141959818	0.00898337538767283	0.0465676366486502	-261.256476656091
ENSMUSG00000059482	2610301B20Rik	67157	RIKEN cDNA 2610301B20 gene	6.34423061963542	2.54488495286769	7.40285921543802	0.00900115871551906	0.0466406903840631	81.2463231642142
ENSMUSG00000087370	Tmem170b	621976	transmembrane protein 170B	-7.37979666873199	1.25414561607127	7.39835520673856	0.00902069317576904	0.0467227542440037	-166.548282778017
ENSMUSG00000028427	Aqp7	11832	aquaporin 7	5.02282364473156	3.21568591593647	7.32041085904933	0.00902697295490508	0.0467361262614053	32.5102702723484
ENSMUSG00000041346	Wrap53	216853	WD repeat containing, antisense to Trp53	-7.72903452438141	1.00890264567056	7.39567865813258	0.00903232300756078	0.0467446757451078	-212.163772668594
ENSMUSG00000039963	Ccdc40	207607	coiled-coil domain containing 40	6.2794216239045	0.561951727617319	7.38292371483552	0.00908796324271347	0.047013376775036	77.6773255371175
ENSMUSG00000035941	Ibtk	108837	inhibitor of Bruton agammaglobulinemia tyrosine kinase	-3.52262253977536	6.53899281324553	7.30555198386214	0.00909303942721878	0.0470203896404218	-11.4925141693873
ENSMUSG00000045180	Shroom2	110380	shroom family member 2	6.3345197229502	0.411909831338772	7.43516999713141	0.00909966560215089	0.0470354085398703	80.7012840189085
ENSMUSG00000015314	Slamf6	30925	SLAM family member 6	-7.41615102766747	3.54462826227145	7.37776669548324	0.00911056256836601	0.0470655520224778	-170.798444715942
ENSMUSG00000022992	Kansl2	69612	KAT8 regulatory NSL complex subunit 2	-5.51217598543144	4.83119804654959	7.30042838791085	0.00911593853303488	0.0470655520224778	-45.6383897605812
ENSMUSG00000000278	Scpep1	74617	serine carboxypeptidase 1	-8.10407119577662	1.94796699675314	7.3763754225165	0.00911666967487147	0.0470655520224778	-275.149366303827
ENSMUSG00000029385	Ccng2	12452	cyclin G2	-4.67252033194437	4.23192461395723	7.32852628310663	0.0091244509781938	0.0470671514538397	-25.5016790270876
ENSMUSG00000043866	Taf10	24075	TATA-box binding protein associated factor 10	-3.6062831762718	6.09008387167553	7.29759846418216	0.00912861253677557	0.0470671514538397	-12.1786572734957
ENSMUSG00000037361	Sf3b6	66055	splicing factor 3B, subunit 6	-4.34049805969545	5.92315330376884	7.29662623811606	0.00913297101094082	0.0470671514538397	-20.2590983180367
ENSMUSG00000020423	Btg2	12227	B cell translocation gene 2, anti-proliferative	-2.33061515609487	7.08953184340965	7.29624991972413	0.00913465863037646	0.0470671514538397	-5.03019788563051
ENSMUSG00000015533	Itga2	16398	integrin alpha 2	-7.93780262355485	1.70636894056388	7.37206896432941	0.0091356007688138	0.0470671514538397	-245.197867822729
ENSMUSG00000033735	Spr	20751	sepiapterin reductase	-6.09171676945575	2.71851305938381	7.32019184059616	0.00916158583328011	0.0471817937086365	-68.2008005818955
ENSMUSG00000039787	Cercam	99151	cerebral endothelial cell adhesion molecule	-8.3337629783854	1.40671002405724	7.32697762330254	0.00917944630827894	0.0472545183071402	-322.635857767001
ENSMUSG00000078889	Gm14288	13999	predicted gene 14288	-9.57633641590902	2.43354406975592	7.36078349245236	0.00918540958300304	0.0472659634812673	-763.421716343875
ENSMUSG00000032571	Pik3r4	75669	phosphoinositide-3-kinase regulatory subunit 4	-3.94935017496723	4.73463879019086	7.31243293781685	0.0091963000725996	0.0473027433119714	-15.4480215298347
ENSMUSG00000071266	Zfp946	74149	zinc finger protein 946	-8.64795159237408	0.497977249419732	7.49307060704115	0.009216522449131	0.0473874738454506	-401.137099894677
ENSMUSG00000034083	Ccdc174	232236	coiled-coil domain containing 174	-3.91898097731641	6.13866887216069	7.27724324742087	0.00922032495874824	0.0473877457619603	-15.1262344194381
ENSMUSG00000028108	Ecm1	13601	extracellular matrix protein 1	-8.80754775707713	2.57262260331831	7.35018964132048	0.00923242813901561	0.0474242575561685	-448.059885048564
ENSMUSG00000059975	Zfp74	72723	zinc finger protein 74	6.33990069220488	3.81323688164769	7.30383427539501	0.00923493415459175	0.0474242575561685	81.0028459979098
ENSMUSG00000032114	Slc37a4	14385	solute carrier family 37 (glucose-6-phosphate transporter), member 4	-8.20613005942878	0.728390304932765	7.34610283105833	0.00925063477650151	0.0474855898884753	-295.318936793895
ENSMUSG00000022677	Fopnl	66086	Fgfr1op N-terminal like	-7.10275776915785	4.00363650869447	7.34423964978048	0.00925894784181503	0.0475038869992431	-137.449492436677
ENSMUSG00000034771	Tle2	21886	transducin-like enhancer of split 2	5.20673872316079	-1.52309661906366	7.48230480963681	0.00926285432446327	0.0475038869992431	36.9304445293336
ENSMUSG00000025144	Cenpx	20892	centromere protein X	-7.57474221515494	0.722362301769515	7.41244137245815	0.00926547566491012	0.0475038869992431	-190.644647309381
ENSMUSG00000051590	Map3k19	22625	mitogen-activated protein kinase kinase kinase 19	-9.11353763799739	1.81148200004778	7.33797491805418	0.00928695774648416	0.0475924710399255	-553.921466071416
ENSMUSG00000013622	Atraid	381629	all-trans retinoic acid induced differentiation factor	-6.07289180834993	3.69093788973228	7.29158105143843	0.0092902853343485	0.0475924710399255	-67.3166654187523
ENSMUSG00000034371	Tkfc	225913	triokinase, FMN cyclase	6.83647074112063	2.07079006750508	7.36142075482943	0.00929805176035763	0.0476129571099675	114.28329609138
ENSMUSG00000023074	Mospd1	70380	motile sperm domain containing 1	-8.35599873993462	0.861869736222864	7.33415058264647	0.00930410071078109	0.0476180955912686	-327.647051773556
ENSMUSG00000034023	Fancd2	211651	Fanconi anemia, complementation group D2	-8.33758772426859	3.29906408289938	7.33359567560492	0.00930659092502243	0.0476180955912686	-323.492336313351
ENSMUSG00000075040	Zfp408	381410	zinc finger protein 408	-4.94684363860495	2.9766894777455	7.28646444917082	0.00931350224358109	0.0476341729479473	-30.8424109210187
ENSMUSG00000058900	Rsl1	380855	regulator of sex limited protein 1	-8.91788057796553	1.44203427708073	7.38481828312087	0.00932014536359629	0.0476488661428519	-483.670446522421
ENSMUSG00000004561	Mettl17	52535	methyltransferase like 17	-7.66570701939674	1.51578732167287	7.32585332219818	0.00934140956659533	0.0477382669238301	-203.052224092158
ENSMUSG00000042757	Tmem108	81907	transmembrane protein 108	5.46089092961237	-1.46103787302743	7.45943949952363	0.00936208629996228	0.0478180578068096	44.0445292779396
ENSMUSG00000032968	Inha	16322	inhibin alpha	6.84287171456139	0.157035468009892	7.44029217825699	0.00936459036808464	0.0478180578068096	114.791476645584
ENSMUSG00000072915	LOC108167848	108167848	zinc finger protein 717-like	-8.22173729649342	1.90680853005809	7.31902479945123	0.00937223328744434	0.0478377561739586	-298.531073537835
ENSMUSG00000021614	Vcan	13003	versican	-8.59201192702727	2.27111790120785	7.31763582932121	0.00937851625075371	0.0478441557438328	-385.880926982895
ENSMUSG00000027353	Mcm8	66634	minichromosome maintenance 8 homologous recombination repair factor	-8.27619187382215	2.56105364468671	7.28202047210399	0.00938239826289806	0.0478441557438328	-310.014497685461
ENSMUSG00000035385	Ccl2	20296	chemokine (C-C motif) ligand 2	6.43600239760783	0.454423643380294	7.36964011356532	0.0093877174712188	0.0478441557438328	86.5824306780162
ENSMUSG00000020056	Washc3	67282	WASH complex subunit 3	-7.74143332777405	3.37957457405453	7.31540205752566	0.00938863002411026	0.0478441557438328	-213.995007356391
ENSMUSG00000042507	Elmsan1	238317	ELM2 and Myb/SANT-like domain containing 1	2.02791563849973	8.09461682522635	7.23808156718744	0.00939952045038351	0.0478803464135215	4.07815225532801
ENSMUSG00000022385	Gtse1	29870	G two S phase expressed protein 1	-7.82321078554804	4.18026130460585	7.27605925962242	0.0094096639540337	0.0478954100419011	-226.475438314122
ENSMUSG00000025737	Wdr24	268933	WD repeat domain 24	-8.32083923157769	2.65047462956742	7.31067797836502	0.00941005721902519	0.0478954100419011	-319.758573508284
ENSMUSG00000015474	Ppt2	54397	palmitoyl-protein thioesterase 2	-4.86003022138726	3.56326708231077	7.26330633655027	0.00941935418619422	0.0479062702228743	-29.0412213154878
ENSMUSG00000034799	Unc13a	382018	unc-13 homolog A (C. elegans)	6.01870003666898	2.19969118801713	7.26282932274234	0.00942154787535371	0.0479062702228743	64.8349598057028
ENSMUSG00000021375	Kif13a	16553	kinesin family member 13A	-7.91296894367763	0.961560009491669	7.44540355985614	0.00942356288764563	0.0479062702228743	-241.01329866928
ENSMUSG00000087396	4933407K13Rik	74396	RIKEN cDNA 4933407K13 gene	-7.81974812404562	1.29278780917033	7.27166267793441	0.00942982701950149	0.0479161113299301	-225.932518701962
ENSMUSG00000025366	Esyt1	23943	extended synaptotagmin-like protein 1	-1.91200119038437	8.27232825050932	7.23083480832204	0.00943308157848283	0.0479161113299301	-3.76330753520246
ENSMUSG00000032757	Bet1	12068	Bet1 golgi vesicular membrane trafficking protein	-7.92955362164353	2.43010951019765	7.3046195286667	0.00943761275324933	0.047919867406816	-243.799882706372
ENSMUSG00000020623	Map2k6	26399	mitogen-activated protein kinase kinase 6	-6.93143451750977	2.59801605337823	7.22687082972177	0.00945149306918565	0.0479710720515535	-122.058970541932
ENSMUSG00000075000	Nrbf2	641340	nuclear receptor binding factor 2	-4.87689580187975	4.06253161721023	7.24974276637083	0.00948194167108432	0.0481062941947666	-29.3827149611791
ENSMUSG00000050310	Rictor	78757	RPTOR independent companion of MTOR, complex 2	-2.93559635113009	6.62744846669596	7.24822039639602	0.0094889938917039	0.0481080892553733	-7.65072438379624
ENSMUSG00000000127	Fer	14158	fer (fms/fps related) protein kinase	5.37719998011425	2.12328997364687	7.29317301298974	0.00948990872872652	0.0481080892553733	41.5621960590008
ENSMUSG00000033752	Mnd1	76915	meiotic nuclear divisions 1	-9.31898259758667	0.799034892542755	7.34543316635382	0.00949656640815713	0.0481225365943424	-638.694668561409
ENSMUSG00000035048	Anapc13	69010	anaphase promoting complex subunit 13	-7.30464384543601	3.0166758917315	7.28932411671865	0.00950756229396254	0.0481589468020435	-158.094552322492
ENSMUSG00000090509	Sfta2	433102	surfactant associated 2	5.86368830270804	-0.674910826494401	7.37004433099453	0.00952473425609145	0.0482265991700656	58.22990268933
ENSMUSG00000033487	Fndc3a	319448	fibronectin type III domain containing 3A	-3.13763758426704	5.83960709378054	7.2366989462777	0.00954254614808754	0.048286760949889	-8.80081776628557
ENSMUSG00000038206	Fbxo8	50753	F-box protein 8	-7.77485389538217	2.88824128362012	7.24672088769246	0.00954508147539502	0.048286760949889	-219.010145855274
ENSMUSG00000035202	Lars2	102436	leucyl-tRNA synthetase, mitochondrial	0.80708409510127	14.5479722041284	7.2056864674995	0.00955053384886633	0.048286760949889	1.74967151568588
ENSMUSG00000023913	Pla2g7	27226	phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)	-8.28203133381198	1.7281180002444	7.27969096187696	0.00955189922256073	0.048286760949889	-311.271856917311
ENSMUSG00000000562	Adora3	11542	adenosine A3 receptor	6.39270197380246	-0.114569314606687	7.27864936460166	0.0095567063395762	0.0482917451897497	84.0223932227894
ENSMUSG00000040782	Rfwd2	26374	ring finger and WD repeat domain 2	-5.27210446057293	5.28177036636224	7.22793191952151	0.00958351000610611	0.0484078335160547	-38.6421767730422
ENSMUSG00000096795	Zfp433	73610	zinc finger protein 433	-8.445742231406	1.09915051964076	7.27007428293069	0.00959637925860792	0.0484534722614011	-348.675752856517
ENSMUSG00000037262	Kin	16588	Kin17 DNA and RNA binding protein	-4.58288889638981	3.72713488765237	7.22268021437061	0.00960813766891058	0.0484934679950846	-23.9655292666499
ENSMUSG00000026213	Stk11ip	71728	serine/threonine kinase 11 interacting protein	-5.32039291801236	2.77439616050893	7.21945231143437	0.00962330802782528	0.0485314603822646	-39.9574584973929
ENSMUSG00000022620	Arsa	11883	arylsulfatase A	-7.99468136560921	0.594713527865529	7.26426714334964	0.00962334544373755	0.0485314603822646	-255.057968824617
ENSMUSG00000026785	Pkn3	263803	protein kinase N3	6.96930949428574	0.20260659206714	7.27044617675737	0.00965245582117611	0.0486588498875244	125.305809608006
ENSMUSG00000035601	Trmt10b	69934	tRNA methyltransferase 10B	-7.98296989068305	2.00000781704286	7.25713258735043	0.00965658580725318	0.048660259741653	-252.995846658167
ENSMUSG00000048583	Igf2	16002	insulin-like growth factor 2	6.29279154826184	3.06875964620164	7.21965320827819	0.00967184962585372	0.048717750327437	78.400532508155
ENSMUSG00000038119	Cdon	57810	cell adhesion molecule-related/down-regulated by oncogenes	-4.77000742101028	4.46452518030299	7.20380252105333	0.00969721856423625	0.0488072499084065	-27.2844568834313
ENSMUSG00000032202	Rab27a	11891	RAB27A, member RAS oncogene family	-2.98062407409279	6.38401107748706	7.17411401404947	0.00970018111899275	0.0488072499084065	-7.8932753326923
ENSMUSG00000024413	Npc1	18145	NPC intracellular cholesterol transporter 1	-4.37505805834157	4.49518448495884	7.17390005541371	0.00970120365326136	0.0488072499084065	-20.7502679101426
ENSMUSG00000057315	Arhgap24	231532	Rho GTPase activating protein 24	5.90978956688164	-0.244197963419679	7.29972422370563	0.0097057821813023	0.0488108536439707	60.1206860393555
