genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000069301	Hist1h2ag	319167	histone cluster 1, H2ag	-8.83949685195187	-8.88208409322986	7.51906935135761	0.00819461943994772	0.044068865322358	-458.09304591441
ENSMUSG00000094338	Hist1h2bl	319185	histone cluster 1, H2bl	-10.2864760757774	-144269488.222649	4.95415668126603	0.00819796663814398	0.044068865322358	-1248.92928324343
ENSMUSG00000028322	Exosc3	66362	exosome component 3	-8.56898878442908	-144269486.505569	3.37384348771666	0.00821893704637191	0.0441628088401566	-379.771750690554
ENSMUSG00000022442	Ttll1	319953	tubulin tyrosine ligase-like 1	-9.74915906900416	-144269487.685967	2.30625077634111	0.00822602731481451	0.0441747339594202	-860.576162662096
ENSMUSG00000038268	Ovca2	246257	candidate tumor suppressor in ovarian cancer 2	-9.34249409035173	-144269487.280463	1.95915504508207	0.00823999689505476	0.0441747339594202	-649.188705631391
ENSMUSG00000037669	Ldah	68832	lipid droplet associated hydrolase	-8.68640526094565	-144269486.622897	3.13757029333868	0.008240896748842	0.0441747339594202	-411.972795086351
ENSMUSG00000030124	Lag3	16768	lymphocyte-activation gene 3	-9.75301601880497	-144269487.69105	3.59732532825971	0.00824177388164186	0.0441747339594202	-862.879934250038
ENSMUSG00000052302	Tbc1d30	74694	TBC1 domain family, member 30	-10.9164822027082	-144269488.859908	1.87269609353844	0.00824203084587011	0.0441747339594202	-1932.807446512
ENSMUSG00000035847	Ids	15931	iduronate 2-sulfatase	-7.44886562196659	-7.59847778987568	4.9219177485999	0.00824555284808157	0.0441747339594202	-174.715721453031
ENSMUSG00000032641	Gpr19	14760	G protein-coupled receptor 19	-11.1529872270395	-144269489.136032	1.1407143441085	0.00824562410272766	0.0441747339594202	-2277.10835403228
ENSMUSG00000027843	Ptpn22	19260	protein tyrosine phosphatase, non-receptor type 22 (lymphoid)	-3.88342136142659	-3.88364478171644	9.25089526206802	0.00825708087266975	0.0442173678257628	-14.7579595478304
ENSMUSG00000025103	Btbd1	83962	BTB (POZ) domain containing 1	-6.23381311804247	-6.31477518026143	5.08217173840061	0.00826877359143892	0.0442612285678124	-75.2600904432661
ENSMUSG00000009628	Tex15	104271	testis expressed gene 15	6.9300443159345	144269484.856811	1.50553058109884	0.00829594722788423	0.0443763008840484	121.941409423077
ENSMUSG00000044149	Nkrf	77286	NF-kappaB repressing factor	-8.61385600476794	-144269486.545329	5.03791694188093	0.00829823604158575	0.0443763008840484	-391.768068795634
ENSMUSG00000021298	Gpr132	56696	G protein-coupled receptor 132	-4.11290681781991	-4.11387690521036	6.57269019967578	0.00830080513450628	0.0443763008840484	-17.3024786304527
ENSMUSG00000041488	Stx3	20908	syntaxin 3	-10.9636070504867	-144269488.908733	2.03115163659076	0.00831163229246377	0.0444153948888614	-1996.98398890935
ENSMUSG00000037353	Letmd1	68614	LETM1 domain containing 1	-10.0028211202704	-144269487.941003	2.83364011957487	0.00832486834144356	0.0444549280804673	-1026.00434145658
ENSMUSG00000052013	Btla	208154	B and T lymphocyte associated	-10.2018118855052	-144269488.140406	3.34167649548577	0.00832606541909053	0.0444549280804673	-1177.74532135115
ENSMUSG00000050914	Ankrd37	654824	ankyrin repeat domain 37	-11.1089874423719	-144269489.050338	2.39582649724898	0.00833711842984192	0.044495144728185	-2208.70869879767
ENSMUSG00000028057	Rit1	19769	Ras-like without CAAX 1	-10.2854126468456	-144269488.223002	4.13164310356433	0.00834338206476815	0.0445097773467876	-1248.00902073544
ENSMUSG00000024811	Tnks2	74493	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2	-3.25364901887284	-3.25445612775153	7.44776224442968	0.00834758062012487	0.044513385602168	-9.53775033741231
ENSMUSG00000005696	Sh2d1a	20400	SH2 domain containing 1A	-10.000498567494	-144269487.939083	4.61687462390742	0.00835452752571973	0.0445316401813775	-1024.35393574157
ENSMUSG00000028398	Dmac1	66928	distal membrane arm assembly complex 1	-9.23642230142864	-144269487.173825	3.56977170129962	0.00838848546650549	0.0446937939821654	-603.170600749986
ENSMUSG00000034601	2700049A03Rik	76967	RIKEN cDNA 2700049A03 gene	-10.2189008078015	-144269488.157289	4.14878824747278	0.00842717861498364	0.0448742173556962	-1191.77882790453
ENSMUSG00000010045	Tmem115	56395	transmembrane protein 115	-9.51127957589327	-144269487.44889	3.22767016059157	0.00843392647454686	0.0448742173556962	-729.760663048868
ENSMUSG00000027180	Fbxo3	57443	F-box protein 3	-8.13906148181003	-144269486.075686	4.20831413163355	0.00843537095966194	0.0448742173556962	-281.904262473157
ENSMUSG00000030671	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	-3.59887671649752	-3.59980609946705	7.89960327094308	0.00843655170415685	0.0448742173556962	-12.1162951015936
ENSMUSG00000074417	Pira11	18724	paired-Ig-like receptor A11	-13.4938804684091	-144269491.462269	3.51964675985612	0.00846214093325451	0.0449913912976317	-11536.2000586538
ENSMUSG00000073468	Sft2d1	106489	SFT2 domain containing 1	-10.2659590912624	-144269488.204459	2.81944148535546	0.0084692664436081	0.0450059632191213	-1231.29359609114
ENSMUSG00000038388	Mpp6	56524	membrane protein, palmitoylated 6 (MAGUK p55 subfamily member 6)	-9.40727692838818	-144269487.345144	4.21662648991246	0.00847200399575008	0.0450059632191213	-679.00431308973
ENSMUSG00000020375	Rufy1	216724	RUN and FYVE domain containing 1	-9.67730411296194	-144269487.615566	4.30036950256437	0.00847737314829096	0.0450155638017231	-818.764143513639
ENSMUSG00000038827	Fam206a	230234	family with sequence similarity 206, member A	-9.53075987681264	-144269487.467341	2.82820743784357	0.00848285234070739	0.0450257403955733	-739.681240419706
ENSMUSG00000032553	Srprb	20818	signal recognition particle receptor, B subunit	-10.7274052682885	-144269488.667151	2.37469508911082	0.00849330826920081	0.0450474489256304	-1695.39446667059
ENSMUSG00000027715	Ccna2	12428	cyclin A2	-10.4997725654844	-144269488.437508	4.0050161548892	0.00849714626271896	0.0450474489256304	-1447.92641065912
ENSMUSG00000039313	AF529169	209743	cDNA sequence AF529169	-11.1617809364607	-288538966.980667	-0.951553524063195	0.00849763556248638	0.0450474489256304	-2291.03047893821
ENSMUSG00000024300	Myo1f	17916	myosin IF	-4.64813750925641	-4.65258470151712	7.07667543834547	0.00851228890017694	0.0450914635640416	-25.0742998041426
ENSMUSG00000017418	Arl5b	75869	ADP-ribosylation factor-like 5B	-4.94308448916873	-4.94754983914327	5.7426126659689	0.00851307422565305	0.0450914635640416	-30.7621511927494
ENSMUSG00000053347	Zfp943	74670	zinc finger prtoein 943	-9.8028191564978	-144269487.740824	2.86613852465734	0.00854770439414156	0.0452559229715798	-893.187441606493
ENSMUSG00000042626	Shc1	20416	src homology 2 domain-containing transforming protein C1	-9.14635144334069	-144269487.083879	3.58191175249871	0.00857070094589986	0.0453586761115085	-566.664668595471
ENSMUSG00000047193	Dync2h1	110350	dynein cytoplasmic 2 heavy chain 1	-10.5052779464211	-144269488.443636	3.5814518879921	0.0085778998977125	0.0453777726694394	-1453.46231059614
ENSMUSG00000038412	Higd1a	56295	HIG1 domain family, member 1A	5.84356412223217	5.84562896401988	6.30657677791248	0.00858749251247814	0.045409510616192	57.4232914692299
ENSMUSG00000065196	Snord85	100217460	small nucleolar RNA, C/D box 85	7.14004439739346	144269484.941241	0.489110445784868	0.00860635102923346	0.0454901983720002	141.048195372442
ENSMUSG00000029233	Srd5a3	57357	steroid 5 alpha-reductase 3	-10.1094658077611	-144269488.047675	4.35833803101753	0.00861875811005698	0.0455339400365906	-1104.72058930164
ENSMUSG00000000127	Fer	14158	fer (fms/fps related) protein kinase	-10.244844517672	-144269488.183838	2.12328997364687	0.00862183245035301	0.0455339400365906	-1213.40421923105
ENSMUSG00000028066	Pmf1	67037	polyamine-modulated factor 1	-10.5236975894011	-144269488.463	2.70810152360818	0.00863674725143226	0.0455936557074356	-1472.13839492215
ENSMUSG00000093930	Hmgcs1	208715	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	-9.71111095636685	-144269487.649929	2.19639857022313	0.00865953739305673	0.0456948783187687	-838.176902895385
ENSMUSG00000037960	Card19	68480	caspase recruitment domain family, member 19	-9.02672610963782	-144269486.964307	2.81350750258361	0.00867588108145653	0.0457620138177995	-521.573264496687
ENSMUSG00000039982	Dtx4	207521	deltex 4, E3 ubiquitin ligase	-5.90456896668526	-5.93232525317933	4.08586535930272	0.00869367742574198	0.0458367523181173	-59.903523814484
ENSMUSG00000029655	N4bp2l2	381695	NEDD4 binding protein 2-like 2	-4.52387577686121	-4.52517687570954	7.55436337780521	0.00870356610246342	0.045869753295635	-23.0050035963109
ENSMUSG00000027534	Snx16	74718	sorting nexin 16	-11.1505084850064	-144269489.091533	2.78373100685766	0.00871860541273314	0.0459298604444024	-2273.19933797367
ENSMUSG00000026094	Stk17b	98267	serine/threonine kinase 17b (apoptosis-inducing)	-3.39276544369512	-3.39293744816807	8.69770394981149	0.00872238606826489	0.0459306313044715	-10.5032612229187
ENSMUSG00000066798	Zbtb6	241322	zinc finger and BTB domain containing 6	-9.27034314068289	-144269487.208028	3.25301529554709	0.0087323127590481	0.0459637520403373	-617.520465700398
ENSMUSG00000049422	Chchd10	103172	coiled-coil-helix-coiled-coil-helix domain containing 10	-11.4486725523145	-144269489.390278	2.76851798257	0.00874101307187607	0.0459903926737593	-2795.07746506196
ENSMUSG00000021504	B4galt7	218271	xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	-9.39069728329433	-144269487.32776	2.41690011159546	0.00874496693133495	0.0459920483055394	-671.245770859303
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	-10.3728774345274	-144269488.309622	3.65386021759758	0.0087567785048699	0.046035011125019	-1326.01137353629
ENSMUSG00000045435	Tmem60	212090	transmembrane protein 60	-10.6097001962462	-144269488.544514	3.37855110523985	0.00877485878332237	0.0461108795441281	-1562.56468259467
ENSMUSG00000031442	Mcf2l	17207	mcf.2 transforming sequence-like	9.21879641967564	144269487.155217	1.41143645556229	0.00877917016921366	0.0461143610135172	595.846299137971
ENSMUSG00000097418	Mir155hg	100653389	Mir155 host gene (non-protein coding)	-11.3649440515365	-144269489.33438	1.01047142814478	0.00880978323610112	0.0462116317979345	-2637.479292435
ENSMUSG00000019857	Asf1a	66403	anti-silencing function 1A histone chaperone	-10.7670254329729	-144269488.706153	3.64731863561805	0.00881111044772625	0.0462116317979345	-1742.59963768771
ENSMUSG00000079036	Alkbh1	211064	alkB homolog 1, histone H2A dioxygenase	-7.10832678877913	-7.19366462749823	3.47511537581103	0.00881340478154981	0.0462116317979345	-137.98109349901
ENSMUSG00000032238	Rora	19883	RAR-related orphan receptor alpha	-4.47410292287911	-4.47537549804785	6.75428438534033	0.00881364149385582	0.0462116317979345	-22.2248676533793
ENSMUSG00000021796	Bmpr1a	12166	bone morphogenetic protein receptor, type 1A	-9.68008972114479	-144269487.614923	4.08402516356283	0.0088178541279713	0.0462116317979345	-820.346570384628
ENSMUSG00000001794	Capns1	12336	calpain, small subunit 1	-5.00606173719382	-5.0201954211993	5.40358234665018	0.00881962778102691	0.0462116317979345	-32.1347364947766
ENSMUSG00000046785	Epm2aip1	77781	EPM2A (laforin) interacting protein 1	-4.96191935561648	-4.96463470444931	5.77865278213648	0.00882466552950223	0.0462188657114998	-31.1663943922673
ENSMUSG00000049680	Urgcp	72046	upregulator of cell proliferation	-8.78932695081075	-144269486.725798	3.78565765627302	0.00885057244376216	0.0463353498526372	-442.436607798959
ENSMUSG00000058291	Zfp68	24135	zinc finger protein 68	-5.79215533686533	-5.82485573660233	4.2553041574757	0.0088657768345534	0.0463957298696008	-55.4131062738215
ENSMUSG00000024829	Mrpl21	353242	mitochondrial ribosomal protein L21	-10.0588428697731	-144269487.9972	4.62574978865196	0.00887681833494757	0.0464342839888524	-1066.62909373806
ENSMUSG00000035495	Tstd2	272027	thiosulfate sulfurtransferase (rhodanese)-like domain containing 2	-9.58723937038679	-144269487.524933	3.09894638150534	0.00890436566433269	0.046559111818716	-769.213018991157
ENSMUSG00000021868	Ppif	105675	peptidylprolyl isomerase F (cyclophilin F)	-9.78961691484799	-144269487.726519	2.97836548193854	0.0089081178244373	0.0465594677689159	-885.051082152774
ENSMUSG00000020844	Nxn	18230	nucleoredoxin	-9.26121336715027	-144269487.198605	2.11240802338	0.00891573488734294	0.0465800155048533	-613.6249641803
ENSMUSG00000031662	Snx20	71607	sorting nexin 20	-9.45167188771757	-144269487.389177	3.06683265003367	0.00892273532391236	0.0465973260428117	-700.223605560293
ENSMUSG00000047694	Yipf6	77929	Yip1 domain family, member 6	-9.28708659896825	-144269487.224634	3.65409993870957	0.00895345070869339	0.0467332455787459	-624.728960008696
ENSMUSG00000061589	Dot1l	208266	DOT1-like, histone H3 methyltransferase (S. cerevisiae)	-4.39628045146302	-4.39739062016049	6.11952806720654	0.00895662798462687	0.0467332455787459	-21.0577655088479
ENSMUSG00000075704	Txnrd2	26462	thioredoxin reductase 2	-9.92763696305356	-144269487.86447	3.94327079781664	0.0089623214967545	0.0467332455787459	-973.904812632354
ENSMUSG00000029204	Rhoh	74734	ras homolog family member H	-4.63235941303472	-4.63385468889758	5.97924109993699	0.00896355335360659	0.0467332455787459	-24.8015677397476
ENSMUSG00000001525	Tubb5	22154	tubulin, beta 5 class I	-2.8022999815491	-2.80237307060997	9.56330934135475	0.00897540076408181	0.0467757174665839	-6.97551619411581
ENSMUSG00000036768	Kif15	209737	kinesin family member 15	-9.47352308705719	-144269487.411393	3.99667773630679	0.00899273414015106	0.0468446415836998	-710.909984538201
ENSMUSG00000019810	Fuca2	66848	fucosidase, alpha-L- 2, plasma	-10.4118530018487	-144269488.350105	4.7786363277	0.00899603933562584	0.0468446415836998	-1362.32292206736
ENSMUSG00000027668	Mfn1	67414	mitofusin 1	-9.29327104914209	-144269487.230522	3.55510804641393	0.00901534173623238	0.0469258191361222	-627.412755256752
ENSMUSG00000012443	Kif11	16551	kinesin family member 11	-6.88620805048873	-7.03249917876171	6.23747096450827	0.00902238828285207	0.046943163078915	-118.291946878716
ENSMUSG00000048668	Rhno1	72440	RAD9-HUS1-RAD1 interacting nuclear orphan 1	-10.0330822705634	-144269487.971112	3.4161919733544	0.00902786103765202	0.0469523077340931	-1047.75251602985
ENSMUSG00000036561	Ppp6r2	71474	protein phosphatase 6, regulatory subunit 2	-9.42613809511603	-144269487.363888	3.36078748499537	0.00903195772616675	0.0469542911325773	-687.939600561721
ENSMUSG00000025451	Paip1	218693	polyadenylate binding protein-interacting protein 1	-6.44194083273543	-6.50515285765145	5.52076904984144	0.00907987995455218	0.0471840143361967	-86.9395566057312
ENSMUSG00000064493	Snora28	100316932	small nucleolar RNA, H/ACA box 28	6.28004226475139	144269484.175977	-0.350883798907089	0.00909469364064179	0.0472314217129604	77.7107491582069
ENSMUSG00000042063	Zfp386	56220	zinc finger protein 386 (Kruppel-like)	-8.99404310217454	-144269486.931264	3.41897046062346	0.00909647732626568	0.0472314217129604	-509.890306916484
ENSMUSG00000005510	Ndufs3	68349	NADH dehydrogenase (ubiquinone) Fe-S protein 3	-9.71959742842062	-144269487.657277	4.21381794680427	0.0091007768053432	0.0472343397396006	-843.121902976065
ENSMUSG00000001419	Mef2d	17261	myocyte enhancer factor 2D	-3.8570720538578	-3.85793252767183	6.79797168375823	0.00910949318592461	0.0472445390316607	-14.4908674410582
ENSMUSG00000053332	Gas5	14455	growth arrest specific 5	-3.71534935226327	-3.71597840453582	7.01376379767398	0.00911356326505328	0.0472445390316607	-13.1350460406068
ENSMUSG00000032537	Ephb1	270190	Eph receptor B1	-9.85480845030955	-288538965.630234	-0.974449503574067	0.00911395680955759	0.0472445390316607	-925.961532577555
ENSMUSG00000064030	Pym1	78428	PYM homolog 1, exon junction complex associated factor	-9.31996132934746	-144269487.257635	3.3489857815738	0.00911801192545136	0.0472461806944872	-639.128109328156
ENSMUSG00000027312	Atrn	11990	attractin	-9.80234293509623	-144269487.740218	5.34454149775471	0.00913440666950818	0.0472967429822612	-892.892656660305
ENSMUSG00000021027	Ralgapa1	56784	Ral GTPase activating protein, alpha subunit 1	-4.3409031900733	-4.34241760553222	7.01601910442557	0.00913685196113931	0.0472967429822612	-20.26478817517
ENSMUSG00000004945	Tmem242	70544	transmembrane protein 242	-10.3459212121267	-144269488.28548	3.52337029495246	0.00913899718014573	0.0472967429822612	-1301.46537281197
ENSMUSG00000042523	Dnal1	105000	dynein, axonemal, light chain 1	-8.9993869572645	-9.50449729790979	0.933639911702615	0.00917881991973364	0.047483391791074	-511.78248265001
ENSMUSG00000028672	Hmgcl	15356	3-hydroxy-3-methylglutaryl-Coenzyme A lyase	-9.60435197763095	-144269487.542361	2.66862627396936	0.00918607718920236	0.0475014908007936	-778.391409257937
ENSMUSG00000058818	Pirb	18733	paired Ig-like receptor B	-9.57323478063638	-144269487.511265	5.0793262879046	0.00920717840668188	0.047591133212125	-761.78220683911
ENSMUSG00000015755	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	-3.86452439475525	-3.86518141914464	7.61554236204882	0.00921836620143995	0.0476294816246108	-14.5659146818568
ENSMUSG00000016984	Etaa1	68145	Ewing tumor-associated antigen 1	-5.18940846136506	-5.19547555621005	5.77047886413372	0.00925249928301479	0.0477597939534106	-36.4894743040613
ENSMUSG00000038582	Pptc7	320717	PTC7 protein phosphatase homolog	-9.30877366688714	-144269487.246289	2.97315881758954	0.00925435868676053	0.0477597939534106	-634.191032202216
ENSMUSG00000048495	Tyw5	68736	tRNA-yW synthesizing protein 5	-11.1261775381568	-144269489.063655	3.22649239758638	0.00925492446525579	0.0477597939534106	-2235.18346512464
