genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000031681	Smad1	17125	SMAD family member 1	9.12318497262981	3.75291915867526	8.51810931571324	0.00515829440897982	0.0336901936644377	557.637963848357
ENSMUSG00000004947	Dtx2	74198	deltex 2, E3 ubiquitin ligase	9.60665696511496	2.50314453550656	8.51657301996386	0.00516203633240416	0.0336972185789895	779.636035771105
ENSMUSG00000030254	Rad18	58186	RAD18 E3 ubiquitin protein ligase	9.28724350931578	4.02648921050966	8.51425272055921	0.00516769326031681	0.033715855924033	624.796910453119
ENSMUSG00000032307	Ube2q2	109161	ubiquitin-conjugating enzyme E2Q family member 2	4.39537672105391	7.09786939092814	8.47312107744587	0.00517162166658314	0.033715855924033	21.0445786722648
ENSMUSG00000025817	Nudt5	53893	nudix (nucleoside diphosphate linked moiety X)-type motif 5	-6.18658610078435	4.49006949363927	8.47260412371697	0.0051728948122092	0.033715855924033	-72.8363186276363
ENSMUSG00000037361	Sf3b6	66055	splicing factor 3B, subunit 6	-4.87197847254329	5.92315330376884	8.47026965952442	0.0051786482016442	0.0337163850577293	-29.282736428745
ENSMUSG00000032485	Scap	235623	SREBF chaperone	7.65527600843662	4.21967217306351	8.50901783757396	0.00518047999835987	0.0337163850577293	201.589405282901
ENSMUSG00000053044	Cd8b1	12526	CD8 antigen, beta chain 1	2.85935667390306	8.92344945404071	8.46932447346411	0.00518097956813659	0.0337163850577293	7.25691651911017
ENSMUSG00000063406	Tmed5	73130	transmembrane p24 trafficking protein 5	4.69547646461659	5.6699186252131	8.46533164564211	0.00519084034220759	0.0337501206888304	25.9107067893708
ENSMUSG00000024847	Aip	11632	aryl-hydrocarbon receptor-interacting protein	5.35531536051017	4.23341537293265	8.46506297756132	0.00519150455919342	0.0337501206888304	40.9364859805117
ENSMUSG00000029578	Wipi2	74781	WD repeat domain, phosphoinositide interacting 2	5.74314986295218	4.68825240985697	8.46045232251156	0.00520291723371589	0.0337961099966313	53.5624431531067
ENSMUSG00000023004	Tuba1b	22143	tubulin, alpha 1B	3.11890707431274	8.88561879812873	8.46004487507495	0.00520392704964745	0.0337961099966313	8.68729527363376
ENSMUSG00000040123	Zmym5	219105	zinc finger, MYM-type 5	-7.34106885531615	4.36464821053775	8.51135998068731	0.00520958547931179	0.0338154808872843	-162.136922579456
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	9.38460836544348	3.32530485972699	8.4902574881917	0.00522657859038089	0.0338953174799355	668.418737148987
ENSMUSG00000040167	Ikzf5	67143	IKAROS family zinc finger 5	9.031046955596	3.92410881758752	8.48940107420431	0.00522869329079186	0.0338953174799355	523.137708708352
ENSMUSG00000009406	Elk1	13712	ELK1, member of ETS oncogene family	9.61917347796736	2.79591666281512	8.48889995903212	0.00522993108766214	0.0338953174799355	786.42941720827
ENSMUSG00000021662	Arhgef28	110596	Rho guanine nucleotide exchange factor (GEF) 28	12.1165245009403	3.13332110909548	8.72639846109507	0.00524649579210917	0.0339852454232064	4440.55565896876
ENSMUSG00000052593	Adam17	11491	a disintegrin and metallopeptidase domain 17	7.26386140573051	5.83858303138105	8.47800719002331	0.00525691359707939	0.0340352838319105	153.688073775508
ENSMUSG00000032575	Manf	74840	mesencephalic astrocyte-derived neurotrophic factor	8.19307752348862	4.89174030686399	8.47471474236656	0.00526509817108483	0.0340597496231426	292.659139537235
ENSMUSG00000028683	Eif2b3	108067	eukaryotic translation initiation factor 2B, subunit 3	9.77782979100787	3.25928954400097	8.47431913097427	0.00526608251017729	0.0340597496231426	877.849486823902
ENSMUSG00000017718	Afmid	71562	arylformamidase	9.5492448532822	2.92054518494003	8.47268446024603	0.00527015186713514	0.0340686339114342	749.219611285297
ENSMUSG00000047213	Ythdf3	229096	YTH domain family 3	-3.38313995889267	6.65358345106589	8.43106811161247	0.00527627430447944	0.0340804256708171	-10.4334180008878
ENSMUSG00000031662	Snx20	71607	sorting nexin 20	9.01172934561025	3.06683265003367	8.46978847436113	0.00527736928610453	0.0340804256708171	516.17961080959
ENSMUSG00000063052	Lrrc40	67144	leucine rich repeat containing 40	10.4033128934673	5.52862749265586	8.46130026534419	0.00529858379951893	0.03418462623735	1354.28240224325
ENSMUSG00000032109	Nlrx1	270151	NLR family member X1	-9.69246133916678	1.48431134245147	8.47526452424259	0.00529891460665996	0.03418462623735	-827.411580290697
ENSMUSG00000073702	Rpl31	114641	ribosomal protein L31	8.13550556868727	5.18515678035706	8.46002054150706	0.00530178999149127	0.0341857254655442	281.210288573195
ENSMUSG00000024072	Yipf4	67864	Yip1 domain family, member 4	9.3467100368844	4.12585196899423	8.4564790979443	0.00531067330919567	0.034225542723924	651.088585884036
ENSMUSG00000032252	Glce	93683	glucuronyl C5-epimerase	10.6359126169815	2.7885275714654	8.45451100250449	0.00531561683778349	0.0342399416900651	1591.21450481352
ENSMUSG00000027865	Gdap2	14547	ganglioside-induced differentiation-associated-protein 2	9.32473960256033	4.21539702939699	8.4522855933847	0.00532121253854864	0.0342585247387558	641.248440793146
ENSMUSG00000038990	Cables2	252966	CDK5 and Abl enzyme substrate 2	8.18541134453329	3.90284321334751	8.45042958211789	0.00532588415132418	0.0342677271164772	291.108134738706
ENSMUSG00000020671	Rab10	19325	RAB10, member RAS oncogene family	3.89419133448678	7.24098331005197	8.41058033222527	0.00532806486658314	0.0342677271164772	14.8685425673871
ENSMUSG00000024349	Tmem173	72512	transmembrane protein 173	8.18472882320094	4.88030690507901	8.44838246240821	0.00533104180079411	0.0342694335088687	290.970447621576
ENSMUSG00000010376	Nedd8	18002	neural precursor cell expressed, developmentally down-regulated gene 8	8.27785263873407	3.84087786138928	8.44629037049322	0.00533631819539057	0.0342695480968471	310.371577762319
ENSMUSG00000038633	Degs1	13244	delta(4)-desaturase, sphingolipid 1	8.90026367242472	4.70001544262406	8.44605694933322	0.00533690724025441	0.0342695480968471	477.800208268092
ENSMUSG00000060244	Alyref2	56009	Aly/REF export factor 2	-8.95561540509819	1.65566474366707	8.45919789784831	0.00533919450883779	0.0342695480968471	-496.488126214297
ENSMUSG00000028952	Zbtb48	100090	zinc finger and BTB domain containing 48	9.8944235052065	3.17468356592167	8.43340994427161	0.00536892497954017	0.0344428801479334	951.739874040449
ENSMUSG00000043671	Dpy19l3	233115	dpy-19-like 3 (C. elegans)	9.62314814711816	2.46573040967099	8.43176816566572	0.00537309620442029	0.0344519274513137	788.599041727053
ENSMUSG00000059278	Naa38	78304	N(alpha)-acetyltransferase 38, NatC auxiliary subunit	9.49533420362498	4.0778987211134	8.42997263668717	0.00537766196964061	0.0344519274513137	721.739399861194
ENSMUSG00000001366	Fbxo9	71538	f-box protein 9	-8.20279819128452	3.77712799002786	8.44363739680339	0.00537851344053188	0.0344519274513137	-294.637692050983
ENSMUSG00000079562	Maea	59003	macrophage erythroblast attacher	7.44469291007435	5.44861362566329	8.42709010619492	0.00538500037323472	0.0344760054290478	174.211120644373
ENSMUSG00000032561	Acpp	56318	acid phosphatase, prostate	-7.81632180148162	4.04827818406737	8.4378326810811	0.00539325914711359	0.0345113970132768	-225.396577877077
ENSMUSG00000022797	Tfrc	22042	transferrin receptor	9.33943218790083	5.22173353464576	8.42047491757238	0.00540188138696931	0.0345490774132177	647.812361655874
ENSMUSG00000072680	Tmem254c	100039192	transmembrane protein 254c	10.4686389750316	3.30927202362362	8.40886511932712	0.0054316429160052	0.0347218528945239	1417.01466624185
ENSMUSG00000059923	Grb2	14784	growth factor receptor bound protein 2	4.11458362465914	6.04949152235631	8.36893947584881	0.00543498299911147	0.0347256396070631	17.3226005416616
ENSMUSG00000038860	Garnl3	99326	GTPase activating RANGAP domain-like 3	9.04437563571227	0.509007950013916	8.46230574967433	0.00544678041900412	0.0347834314984204	527.993235366873
ENSMUSG00000042202	Slc35e2	320541	solute carrier family 35, member E2	8.14975860214654	2.98867019496467	8.40071269521308	0.00545264478374511	0.0348032953419044	284.002260410672
ENSMUSG00000001100	Poldip2	67811	polymerase (DNA-directed), delta interacting protein 2	-8.87586500046105	3.40125383244015	8.41325970845951	0.00545615573757172	0.034808125296028	-469.787657518024
ENSMUSG00000006763	Saal1	78935	serum amyloid A-like 1	-8.20420221210675	3.21596573178696	8.40538383558413	0.00547647804258367	0.0349201460656773	-294.924570983989
ENSMUSG00000046718	Bst2	69550	bone marrow stromal cell antigen 2	9.83814002371949	2.7944081183969	8.38744409025607	0.0054870099334827	0.0349696578614999	915.324840667788
ENSMUSG00000010554	Mettl16	67493	methyltransferase like 16	8.64946183512288	5.12105227455617	8.38416138610437	0.00549554718370491	0.0350064139655558	401.557238301858
ENSMUSG00000029536	Gatc	384281	glutamyl-tRNA(Gln) amidotransferase, subunit C	10.3828179642054	2.18224929733639	8.38162195939306	0.00550216101509967	0.0350308871077227	1335.17947253733
ENSMUSG00000072620	Slfn2	20556	schlafen 2	3.31426546230534	8.55177852022417	8.33804012206832	0.00551577882125064	0.035099905711463	9.94702748015604
ENSMUSG00000039164	Naif1	71254	nuclear apoptosis inducing factor 1	10.5031087108758	2.11419905700911	8.37262161379198	0.00552566969194357	0.0351451502600819	1451.27852756851
ENSMUSG00000079710	Gm3417	100041586	predicted gene 3417	11.2345317553091	2.44064835215244	8.60906151411502	0.00553042005464267	0.0351576703473713	2409.52283017685
ENSMUSG00000038506	Dcun1d2	102323	DCN1, defective in cullin neddylation 1, domain containing 2 (S. cerevisiae)	9.50183488496904	3.2413953697452	8.36336688794748	0.00554995325014003	0.0352641071771089	724.99884421154
ENSMUSG00000030869	Ndufab1	70316	NADH dehydrogenase (ubiquinone) 1, alpha/beta subcomplex, 1	8.95820418262381	3.38122511225213	8.36214574520125	0.00555316580925348	0.0352667886921334	497.379826211658
ENSMUSG00000015950	Ncf1	17969	neutrophil cytosolic factor 1	9.97021262727047	2.65650098971696	8.36086623382927	0.00555653402668331	0.0352704555646528	1003.07420891151
ENSMUSG00000026784	Pdss1	56075	prenyl (solanesyl) diphosphate synthase, subunit 1	11.4416853772748	2.69241338752618	8.35937479381862	0.00556046284882956	0.0352776754435281	2781.57323951879
ENSMUSG00000021619	Atg10	66795	autophagy related 10	11.8152767963758	3.00003333405508	8.48647155436524	0.00556470193311181	0.0352868555096172	3603.73396331426
ENSMUSG00000026510	Trp53bp2	209456	transformation related protein 53 binding protein 2	5.99289520928875	4.74368750343613	8.31228431405038	0.00558409096617576	0.0353833717110886	63.685596200616
ENSMUSG00000051401	Kctd16	383348	potassium channel tetramerisation domain containing 16	-10.4666380622351	1.05964951945008	8.69756594499743	0.00558611576393735	0.0353833717110886	-1415.05073248328
ENSMUSG00000027889	Ampd2	109674	adenosine monophosphate deaminase 2	8.29037757179236	4.13074586161422	8.3488309087074	0.00558832172300465	0.0353833717110886	313.077836852797
ENSMUSG00000042557	Sin3a	20466	transcriptional regulator, SIN3A (yeast)	3.97369993063064	7.08374420882194	8.30532510114537	0.00560270126719712	0.0354566542888519	15.7109654255068
ENSMUSG00000035692	Isg15	100038882	ISG15 ubiquitin-like modifier	6.1900053246548	3.27524316926996	8.3003572237854	0.00561602626806959	0.0355231931811129	73.0091472750129
ENSMUSG00000032872	Cyb5r4	266690	cytochrome b5 reductase 4	3.82122539701972	6.1230408111817	8.29808684186355	0.00562212705987771	0.0355439928878112	14.1352490479283
ENSMUSG00000039976	Tbc1d16	207592	TBC1 domain family, member 16	10.5645550151459	2.00628579653401	8.33317300506373	0.00562996460237364	0.035575746322399	1514.42562798963
ENSMUSG00000026547	Tagln2	21346	transgelin 2	4.49420155862461	5.65920987871238	8.29078589508181	0.00564179291258853	0.0356326730781079	22.5366560021898
ENSMUSG00000047153	Khnyn	219094	KH and NYN domain containing	3.949861898458	5.35014881312766	8.27831521621489	0.00567555159922501	0.0357809054235748	15.4535019102446
ENSMUSG00000026245	Farsb	23874	phenylalanyl-tRNA synthetase, beta subunit	-6.17192527733657	4.68666045022426	8.27804957267081	0.00567627301653725	0.0357809054235748	-72.0998961992618
ENSMUSG00000049421	Zfp260	26466	zinc finger protein 260	9.36192113732855	4.11579603743164	8.31542562187789	0.00567756041226436	0.0357809054235748	657.989675823146
ENSMUSG00000027636	Sla2	77799	Src-like-adaptor 2	7.91493354100926	4.07911989324312	8.31533170928948	0.00567781339710784	0.0357809054235748	241.341723324459
ENSMUSG00000032555	Topbp1	235559	topoisomerase (DNA) II binding protein 1	7.27041175862825	6.16171729627124	8.31473581365123	0.00567941891752579	0.0357809054235748	154.38745927859
ENSMUSG00000025630	Hprt	15452	hypoxanthine guanine phosphoribosyl transferase	-4.06711702660845	7.34201374707575	8.2750163312303	0.0056845173407667	0.0357820171106315	-16.7619376509116
ENSMUSG00000037795	N4bp2	333789	NEDD4 binding protein 2	9.22488035467931	4.15158224823707	8.31153604563206	0.0056880482359707	0.0357820171106315	598.364325765035
ENSMUSG00000028525	Pde4b	18578	phosphodiesterase 4B, cAMP specific	-3.40123083266071	6.88426680805297	8.27335893230352	0.00568902746048664	0.0357820171106315	-10.5650730152241
ENSMUSG00000022031	Elp3	74195	elongator acetyltransferase complex subunit 3	7.44075058547868	5.192291788209	8.31047210714104	0.00569092058809696	0.0357820171106315	173.735719228146
ENSMUSG00000054008	Ndst1	15531	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	6.26134146425742	4.74868291185152	8.2630827493438	0.00571707524400159	0.0359170049006006	76.7099313063721
ENSMUSG00000025151	Maged1	94275	melanoma antigen, family D, 1	11.0377202401087	2.34215175177428	8.30044234416734	0.00571807357651594	0.0359170049006006	2102.25249227731
ENSMUSG00000034793	G6pc3	68401	glucose 6 phosphatase, catalytic, 3	9.36124483613113	2.80145976477913	8.29344487322915	0.00573709829343498	0.0360186031954453	657.681298164109
ENSMUSG00000052962	Mrpl35	66223	mitochondrial ribosomal protein L35	9.4323475687663	3.9440411550744	8.28889663286187	0.0057494998251087	0.0360612349164843	690.906928281185
ENSMUSG00000006442	Srm	20810	spermidine synthase	9.86882232800139	2.83638281068907	8.28886157208626	0.00574959553384363	0.0360612349164843	934.999853029709
ENSMUSG00000035683	Melk	17279	maternal embryonic leucine zipper kinase	10.2549786252547	4.80963986774684	8.28095125282342	0.00577123209148849	0.0361727314024208	1221.9576963952
ENSMUSG00000026048	Ercc5	22592	excision repair cross-complementing rodent repair deficiency, complementation group 5	9.69269254291383	4.41215662827613	8.27963870175435	0.00577483051999685	0.0361727314024208	827.544190427881
ENSMUSG00000022456	Sept3	24050	septin 3	11.4057505091945	2.35323468595211	8.51155823101094	0.00577880849547517	0.0361727314024208	2713.14513570678
ENSMUSG00000029108	Pcdh7	54216	protocadherin 7	-9.92813331340925	0.6014366634365	8.44417478945634	0.00577882138799554	0.0361727314024208	-974.239936238552
ENSMUSG00000030879	Mrpl17	27397	mitochondrial ribosomal protein L17	9.72791647415526	3.41590534557424	8.27277433908045	0.00579368811477946	0.0361998912951732	847.997660363988
ENSMUSG00000004394	Tmed4	103694	transmembrane p24 trafficking protein 4	8.75245457967236	4.37039257925705	8.27209216478016	0.00579556570988045	0.0361998912951732	431.272100633775
ENSMUSG00000022437	Samm50	68653	SAMM50 sorting and assembly machinery component	7.71198025493607	5.23804699213081	8.27207637959137	0.00579560916413255	0.0361998912951732	209.670525032318
ENSMUSG00000032786	Alas1	11655	aminolevulinic acid synthase 1	8.19357194754474	5.06999101286904	8.2718862496423	0.00579613259029646	0.0361998912951732	292.75945354133
ENSMUSG00000094649	Gm7102	633057	predicted gene 7102	10.9338972064024	2.06635603171758	8.27139610109197	0.00579748219508076	0.0361998912951732	1956.28006165397
ENSMUSG00000019518	Ap4m1	11781	adaptor-related protein complex AP-4, mu 1	10.9163607213283	3.94975667380167	8.26977242087339	0.00580195530233769	0.0362099314128117	1932.64470232582
ENSMUSG00000026500	Cox20	66359	COX20 Cox2 chaperone	-6.94015004963285	4.58866883160908	8.2312252770581	0.00580495573279749	0.0362107751979737	-122.798578457368
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	4.34960257214946	6.3412112403234	8.22739029433157	0.00581563022233928	0.0362594646028238	20.3873530371249
ENSMUSG00000013160	Atp6v0d1	11972	ATPase, H+ transporting, lysosomal V0 subunit D1	8.2194253733496	4.62836481407873	8.26370294679389	0.00581870846694458	0.0362607680499239	298.053059705867
ENSMUSG00000017776	Crk	12928	v-crk avian sarcoma virus CT10 oncogene homolog	7.80200205066584	3.96164569122865	8.26075801834612	0.00582685552969659	0.0362936422791057	223.170426538663
ENSMUSG00000030878	Cdr2	12585	cerebellar degeneration-related 2	8.62086708639077	3.77968112166066	8.25492612004809	0.00584302483310903	0.036376427507799	393.676582225254
ENSMUSG00000056228	Cars2	71941	cysteinyl-tRNA synthetase 2 (mitochondrial)(putative)	10.2939393566377	2.27435639207557	8.2443250114736	0.00587253837236374	0.0365421663958311	1255.40692483693
ENSMUSG00000024812	Tjp2	21873	tight junction protein 2	9.74511638080151	2.91753387923429	8.23512343797981	0.00589828305261731	0.0366708033094192	858.168050687248
ENSMUSG00000019996	Map7	17761	microtubule-associated protein 7	11.3371153866121	2.95796927417164	8.234862685679	0.00589901433201845	0.0366708033094192	2587.09153932105
