genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000002372	Ranbp3	71810	RAN binding protein 3	-3.87767647677217	5.60280914996505	7.26559328091071	0.00927325251538788	0.0399938994449442	-14.6993094574592
ENSMUSG00000051234	Rnf7	19823	ring finger protein 7	-9.3402510411198	2.76574038479906	7.29487539401935	0.00927536946297923	0.0399938994449442	-648.18015512073
ENSMUSG00000004110	Cacna1e	12290	calcium channel, voltage-dependent, R type, alpha 1E subunit	-8.71139658625673	2.62800914384742	7.33380794256178	0.00930563826718824	0.040106544621897	-419.171432282417
ENSMUSG00000054520	Sh3bp2	24055	SH3-domain binding protein 2	-8.5602645756028	3.07337258093544	7.28721911703892	0.00931007403324822	0.040106544621897	-377.482139665803
ENSMUSG00000020629	Adi1	104923	acireductone dioxygenase 1	-8.63802403553863	3.32530485972699	7.28697215930823	0.0093111957347614	0.040106544621897	-398.386247522036
ENSMUSG00000022792	Yars2	70120	tyrosyl-tRNA synthetase 2 (mitochondrial)	-8.75871973212607	2.27950077373031	7.28622150847046	0.00931460612828874	0.040106544621897	-433.149046768621
ENSMUSG00000046947	Adck2	57869	aarF domain containing kinase 2	-8.53484314402008	2.69930442586335	7.28494402620798	0.00932041308756117	0.040106544621897	-370.88886474897
ENSMUSG00000004366	Sst	20604	somatostatin	6.57787282109346	-0.803725158889648	7.57948011688193	0.00932053501776479	0.040106544621897	95.5293948901451
ENSMUSG00000037526	Atg14	100504663	autophagy related 14	-8.50633198656021	2.87267886443305	7.28221335938566	0.00933283853454738	0.0401458180393498	-363.631151341876
ENSMUSG00000024269	Tpgs2	66648	tubulin polyglutamylase complex subunit 2	-9.26114911970948	2.88673057325461	7.32490399412817	0.00934568835568475	0.0401874138955917	-613.597638269682
ENSMUSG00000021200	Asb2	65256	ankyrin repeat and SOCS box-containing 2	-7.94821772567199	2.97488938662461	7.27849872092257	0.00934976953306693	0.0401912882173129	-246.974404814574
ENSMUSG00000046791	Riox1	71952	ribosomal oxygenase 1	-8.95374274743838	2.80947975445144	7.27688869693155	0.00935711797719469	0.0402042990105029	-495.844089113413
ENSMUSG00000002550	Uck1	22245	uridine-cytidine kinase 1	-8.884016626871	3.9286582114606	7.27640845750389	0.00935931106114934	0.0402042990105029	-472.449601127014
ENSMUSG00000052302	Tbc1d30	74694	TBC1 domain family, member 30	-9.50190123475655	1.87269609353844	7.2754737648146	0.00936358103261431	0.0402042990105029	-725.032187797021
ENSMUSG00000069135	Fgfr1op	75296	Fgfr1 oncogene partner	-9.97015070690172	2.1627335291233	7.37461303002358	0.00936552114946356	0.0402042990105029	-1003.03115796154
ENSMUSG00000057110	Cntrl	26920	centriolin	-2.64174228702812	7.77315959120774	7.24309143448269	0.00937639256362915	0.0402373002441919	-6.24084892012269
ENSMUSG00000050144	Slc25a44	229517	solute carrier family 25, member 44	-8.76308580021688	1.98738529444891	7.26980736728617	0.00938951110091547	0.0402799189726306	-434.461883299743
ENSMUSG00000043671	Dpy19l3	233115	dpy-19-like 3 (C. elegans)	-8.84152863231863	2.46573040967099	7.26667886029985	0.0094038600514323	0.0403277853172723	-458.738643308557
ENSMUSG00000022749	Tbc1d23	67581	TBC1 domain family, member 23	-9.01372581360564	2.9003818798636	7.2657183817536	0.00940826995742286	0.0403328059358614	-516.894418460795
ENSMUSG00000070390	Nlrp1b	637515	NLR family, pyrin domain containing 1B	-9.43490182900494	3.10910105676344	7.3103793261882	0.00941141357056933	0.0403328059358614	-692.131247488638
ENSMUSG00000020964	Sel1l	20338	sel-1 suppressor of lin-12-like (C. elegans)	-4.43019576547641	5.74209942132956	7.2335562513208	0.00942046323366717	0.0403578669805565	-21.5586624187285
ENSMUSG00000022913	Psmg1	56088	proteasome (prosome, macropain) assembly chaperone 1	-9.07324020791697	1.82216065959799	7.30768747996216	0.00942364816107155	0.0403578669805565	-538.66339063947
ENSMUSG00000032596	Uba7	74153	ubiquitin-like modifier activating enzyme 7	-4.93334196923519	4.87331225463056	7.23197135691354	0.00942780964435212	0.040362011614269	-30.5551142260032
ENSMUSG00000036856	Wnt4	22417	wingless-type MMTV integration site family, member 4	4.56494588198097	3.9638553160287	7.23121579260435	0.00943131401799376	0.0403633411985795	23.6693122539498
ENSMUSG00000056131	Pgm3	109785	phosphoglucomutase 3	-8.91970234116062	3.42563818105545	7.25907535231333	0.00943883050274813	0.0403818347642962	-484.28158716729
ENSMUSG00000042476	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	6.79727664278552	0.411746936351374	7.38830152887664	0.00944288408734272	0.0403855056161886	111.220324615322
ENSMUSG00000036613	Eipr1	380752	EARP complex and GARP complex interacting protein 1	-8.36990394772117	2.59081219659144	7.30005019851666	0.00945845199406946	0.0404384019962956	-330.820298434977
ENSMUSG00000026181	Ppm1f	68606	protein phosphatase 1F (PP2C domain containing)	-8.7776475559683	3.36547726888099	7.24640399788565	0.00949741543328817	0.040591253380418	-438.869303825554
ENSMUSG00000030876	Mettl9	59052	methyltransferase like 9	-5.09636091992242	4.66619310226954	7.21197897244106	0.00952100125193991	0.0406783008188021	-34.2103490727731
ENSMUSG00000045205	Dpy19l4	381510	dpy-19-like 4 (C. elegans)	-8.60841693312951	3.56526083026848	7.24011679169481	0.00952662654336455	0.0406885793359382	-390.293853641715
ENSMUSG00000031304	Il2rg	16186	interleukin 2 receptor, gamma chain	-2.96323641076322	7.94913981638505	7.2040963838447	0.00955801189420296	0.0408053500629951	-7.79871489798511
ENSMUSG00000021356	Irf4	16364	interferon regulatory factor 4	-3.4367992840903	6.88047852703709	7.20358371865194	0.0095604242393202	0.0408053500629951	-10.8287835658787
ENSMUSG00000035572	Dcaf10	242418	DDB1 and CUL4 associated factor 10	-8.66231656922506	4.23109704836352	7.22966020522614	0.00957541989976947	0.0408363413397603	-405.151190401045
ENSMUSG00000021192	Golga5	27277	golgi autoantigen, golgin subfamily a, 5	-4.6835907036692	4.91229549096149	7.20014824105836	0.00957660648308561	0.0408363413397603	-25.6981162396097
ENSMUSG00000020444	Guk1	14923	guanylate kinase 1	-8.76707849943159	2.77895188130072	7.27417638046126	0.00957737899438593	0.0408363413397603	-435.665934168984
ENSMUSG00000010290	AI597479	98404	expressed sequence AI597479	-9.16464043004627	3.21959489242089	7.22620945669826	0.00959158005473529	0.0408651281482801	-573.893979716092
ENSMUSG00000032469	Dbr1	83703	debranching RNA lariats 1	-4.072295785274	5.394661686443	7.19653413732832	0.00959366135942629	0.0408651281482801	-16.822215128321
ENSMUSG00000064137	Rhox8	434768	reproductive homeobox 8	3.52961247229599	5.2649637980731	7.19649823897203	0.00959383092387618	0.0408651281482801	11.5483311071607
ENSMUSG00000014856	Tmem208	66320	transmembrane protein 208	-8.66638059021551	1.6355463776388	7.32210872999942	0.00960271883215548	0.0408892050541715	-406.294096005623
ENSMUSG00000042410	Agps	228061	alkylglycerone phosphate synthase	-4.70216040347933	5.43031430996566	7.19337948894243	0.0096085743108845	0.0409003577436707	-26.0310283928822
ENSMUSG00000003379	Cd79a	12518	CD79A antigen (immunoglobulin-associated alpha)	-9.2343062189582	0.885116358916932	7.39711492128151	0.00963838427809456	0.0410134345139929	-602.286544797427
ENSMUSG00000028218	Fam92a	68099	family with sequence similarity 92, member A	-9.78913573604423	5.14338661947731	7.21439068665907	0.00964714750920316	0.0410369068398888	-884.75594229477
ENSMUSG00000060681	Slc9a6	236794	solute carrier family 9 (sodium/hydrogen exchanger), member 6	-8.93655489761796	2.74228729413624	7.25795082491677	0.00965276740554327	0.0410469967938277	-489.971796459913
ENSMUSG00000020832	Eral1	57837	Era (G-protein)-like 1 (E. coli)	-8.53859787294775	3.09468560491367	7.25632107618081	0.00966037440302705	0.0410521982122499	-371.855389788978
ENSMUSG00000001445	Mrpl10	107732	mitochondrial ribosomal protein L10	-8.50137440803648	2.90883544699859	7.25629691619795	0.00966048721975242	0.0410521982122499	-362.383738623804
ENSMUSG00000028057	Rit1	19769	Ras-like without CAAX 1	-8.95795339414819	4.13164310356433	7.20375890231676	0.00969742540378154	0.0411953150430222	-497.293372537267
ENSMUSG00000079658	Eloc	67923	elongin C	-7.10385359025229	5.48941967376762	7.17381873485586	0.00970159232394494	0.0411991679401936	-137.553933961969
ENSMUSG00000037640	Zfp60	22718	zinc finger protein 60	-8.47329662066367	3.70107062330491	7.20159432095819	0.00970769569283849	0.041204264939658	-355.399199263585
ENSMUSG00000018401	Mtmr4	170749	myotubularin related protein 4	-6.09386648500347	4.3269211783016	7.17220401643512	0.00970931326082462	0.041204264939658	-68.3025002500524
ENSMUSG00000058761	Rnf169	108937	ring finger protein 169	-4.67890078746932	5.06669842323308	7.17048607229617	0.00971753491201462	0.0412253125941728	-25.6147123851985
ENSMUSG00000043467	Zbtb37	240869	zinc finger and BTB domain containing 37	-8.76485304628796	3.11322402673497	7.24263843084663	0.00972449089855278	0.0412409785154061	-434.994408532043
ENSMUSG00000022516	Nudt16l1	66911	nudix (nucleoside diphosphate linked moiety X)-type motif 16-like 1	-8.74711432435513	3.47777566409901	7.19629604072879	0.0097328830620727	0.0412583511091521	-429.678662135425
ENSMUSG00000000881	Dlg3	53310	discs large MAGUK scaffold protein 3	-9.1813876040026	3.18523513338277	7.19582691619414	0.00973511655384488	0.0412583511091521	-580.594704808102
ENSMUSG00000054626	Xlr	22441	X-linked lymphocyte-regulated	-10.2157069621702	1.69448152180842	7.45854590662947	0.00973947083274547	0.0412629676112093	-1189.14338012408
ENSMUSG00000047712	Ust	338362	uronyl-2-sulfotransferase	-8.36391444870863	4.21315638503452	7.19265436667615	0.00975023524382192	0.0412947295614683	-329.449710481822
ENSMUSG00000042670	Immp1l	66541	IMP1 inner mitochondrial membrane peptidase-like (S. cerevisiae)	-9.48776450236546	3.46382803631265	7.19160913526122	0.00975522170523379	0.041302007340283	-717.962410512681
ENSMUSG00000026709	Dars2	226539	aspartyl-tRNA synthetase 2 (mitochondrial)	-9.39970142974454	2.14790524991539	7.23383156818359	0.00976599844115778	0.0413238651920485	-675.448249720184
ENSMUSG00000097796	Gm16702	100504601	predicted gene, 16702	-8.22531901239521	2.62553720030059	7.18915839490096	0.00976692398549207	0.0413238651920485	-299.273144354233
ENSMUSG00000038827	Fam206a	230234	family with sequence similarity 206, member A	-8.24891249471609	2.82820743784357	7.23220208656778	0.00977369893235105	0.0413386904642077	-304.207622913408
ENSMUSG00000027845	Dclre1b	140917	DNA cross-link repair 1B	-8.70761787376274	2.30342337305225	7.23051703803796	0.00978166879720715	0.041344333078459	-418.07497337901
ENSMUSG00000024194	Cuta	67675	cutA divalent cation tolerance homolog	-8.96619409246717	3.22599123815971	7.1858666168774	0.00978266561232512	0.041344333078459	-500.142048736354
ENSMUSG00000061613	U2af1	108121	U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 1	-5.23385112391334	5.38131289727891	7.15647840781824	0.00978484730476903	0.041344333078459	-37.6310365478921
ENSMUSG00000019979	Apaf1	11783	apoptotic peptidase activating factor 1	-4.4035755638107	5.30504454121092	7.15284063510678	0.00980240873262317	0.041403892261874	-21.1645155908688
ENSMUSG00000060862	Zbtb40	230848	zinc finger and BTB domain containing 40	-5.17249316194812	3.82289543121183	7.15210268422459	0.00980597526926837	0.041403892261874	-36.0641411480128
ENSMUSG00000057469	E2f6	50496	E2F transcription factor 6	-8.65212882189035	2.47890800279211	7.1804198932964	0.00980877143788977	0.041403892261874	-402.300249337168
ENSMUSG00000032353	Tmed3	66111	transmembrane p24 trafficking protein 3	-8.23304097258511	2.80627683557297	7.17879975006924	0.00981655091430059	0.0414228949766046	-300.879284935399
ENSMUSG00000052087	Rgs14	51791	regulator of G-protein signaling 14	-5.03950901942709	4.20236710348746	7.14694346347729	0.00983094826826188	0.0414698011396173	-32.8884478924456
ENSMUSG00000045757	Zfp764	233893	zinc finger protein 764	-9.10192904940011	3.58842154432673	7.17408061075525	0.0098392481563355	0.041490963696953	-549.482242867287
ENSMUSG00000043162	Pyurf	66459	Pigy upstream reading frame	-8.52151487310624	2.41854952495087	7.16805664239203	0.00986830188789747	0.0415995994860734	-367.478204125942
ENSMUSG00000006310	Zbtb32	58206	zinc finger and BTB domain containing 32	-9.1933489484747	1.23238439795048	7.2097540023235	0.00988044109361934	0.0416368838083232	-585.428409730555
ENSMUSG00000038383	Pigu	228812	phosphatidylinositol glycan anchor biosynthesis, class U	-8.59303444435612	2.2943461328566	7.16298653452953	0.00989282553030029	0.041675176350645	-386.154518964066
ENSMUSG00000041650	Pcca	110821	propionyl-Coenzyme A carboxylase, alpha polypeptide	4.0917437739832	6.59204821743009	7.17220243935099	0.0098984026785781	0.041684776091926	17.0505192960179
ENSMUSG00000026568	Mpc2	70456	mitochondrial pyruvate carrier 2	-9.6756246218359	3.7727671628965	7.16051283129718	0.00990481401872184	0.0416978812686897	-817.811546478183
ENSMUSG00000057530	Ece1	230857	endothelin converting enzyme 1	-5.71368098915361	4.10866774525586	7.12746393744112	0.00992584586025822	0.0417725074864946	-52.4794606980838
ENSMUSG00000035692	Isg15	100038882	ISG15 ubiquitin-like modifier	-5.60078608621394	3.27524316926996	7.12381758530604	0.00994371697658573	0.0418337866678064	-48.5293652881151
ENSMUSG00000033020	Polr2f	69833	polymerase (RNA) II (DNA directed) polypeptide F	-8.86316276126998	3.0935505618741	7.19239810600327	0.00996381769514779	0.0419044020070808	-465.669557641102
ENSMUSG00000029475	Kdm2b	30841	lysine (K)-specific demethylase 2B	-3.33547434491472	6.6773681709462	7.11867328032398	0.00996898756411864	0.0419121972173424	-10.0943376508516
ENSMUSG00000042729	Wdr74	107071	WD repeat domain 74	-9.17392364788801	3.13722492439351	7.14625666758239	0.00997420516742701	0.0419201878636324	-577.598685168548
ENSMUSG00000047022	Mipol1	73490	mirror-image polydactyly 1	-9.43289169453784	2.24752947745623	7.24175339842026	0.00997820741902092	0.0419230669420168	-691.167559362838
ENSMUSG00000038418	Egr1	13653	early growth response 1	-1.77578250076674	9.97089990717132	7.11480058831965	0.00998805633927125	0.0419505005037255	-3.42423686481231
ENSMUSG00000020917	Acly	104112	ATP citrate lyase	-2.75914118943946	6.7847732565894	7.11259236031078	0.00999894670617956	0.0419822885291353	-6.76993128012732
ENSMUSG00000000127	Fer	14158	fer (fms/fps related) protein kinase	-8.85886039977608	2.12328997364687	7.18375999520833	0.0100055927365257	0.0419962407851916	-464.282920598981
ENSMUSG00000023191	P3h3	14789	prolyl 3-hydroxylase 3	6.5360629263024	2.07513754638586	7.19190286226662	0.0100251979759834	0.0420645591037446	92.8006449192505
ENSMUSG00000015880	Ncapg	54392	non-SMC condensin I complex, subunit G	-9.00036778030735	3.86269944323368	7.1768326018591	0.0100392288864163	0.0421094506028973	-512.130538690287
ENSMUSG00000059839	Zfp874b	408067	zinc finger protein 874b	-9.08517712846937	2.54439080999542	7.17174432778495	0.010064011614548	0.0421883087164005	-543.138803950708
ENSMUSG00000008206	Cers4	67260	ceramide synthase 4	-5.05513631357277	3.81091106820877	7.09931227082444	0.0100647057113426	0.0421883087164005	-33.2466324774512
ENSMUSG00000037296	Lsm1	67207	LSM1 homolog, mRNA degradation associated	-9.0754342667338	3.89350895976966	7.12467801199415	0.0100802192151121	0.0422393270691602	-539.483216224803
ENSMUSG00000037339	Fam53a	74504	family with sequence similarity 53, member A	-8.23674107362663	3.02959302991741	7.12334181561585	0.0100868229435561	0.0422423504695153	-301.651944834261
ENSMUSG00000027628	Aar2	68295	AAR2 splicing factor homolog	-8.30363003444254	4.24384731672284	7.12317944735493	0.0100876257095266	0.0422423504695153	-315.966990215386
ENSMUSG00000030325	Klrb1c	17059	killer cell lectin-like receptor subfamily B member 1C	-8.87431116300048	3.48720429470748	7.11864490105386	0.0101100723420022	0.0423223233713893	-469.281950714802
ENSMUSG00000025427	Rnf165	225743	ring finger protein 165	-8.63458161044458	1.00323221552968	7.11558990473817	0.0101252248165806	0.0423717189509755	-397.436788415337
ENSMUSG00000040018	Cox15	226139	cytochrome c oxidase assembly protein 15	-8.16969114010888	2.68161820344777	7.11374626100543	0.0101343807395433	0.0423959959570832	-287.953318890327
ENSMUSG00000063052	Lrrc40	67144	leucine rich repeat containing 40	-9.52398239601695	5.52862749265586	7.10808506923471	0.0101625502531011	0.0424997717070454	-736.214521361915
ENSMUSG00000051391	Ywhag	22628	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide	-3.02309753291425	5.78153551946112	7.07861596634224	0.010168100642696	0.0425089169442251	-8.12911069117458
ENSMUSG00000073468	Sft2d1	106489	SFT2 domain containing 1	-8.85058129968739	2.81944148535546	7.10558410133168	0.0101750212136484	0.042523782439844	-461.626200698416
ENSMUSG00000009563	Tor2a	30933	torsin family 2, member A	-8.29550336111159	2.8604658038217	7.10322738995752	0.0101867876794758	0.042558883534947	-314.192157747101
ENSMUSG00000026358	Rgs1	50778	regulator of G-protein signaling 1	-2.5450553682875	8.14624941178289	7.07314450682595	0.0101956223180333	0.0425597140218616	-5.83630536056303
ENSMUSG00000021982	Cdadc1	71891	cytidine and dCMP deaminase domain containing 1	-7.93300727828649	3.70420503153782	7.14469738585576	0.0101968402336972	0.0425597140218616	-244.384212516378
ENSMUSG00000039745	Htatip2	53415	HIV-1 Tat interactive protein 2	-8.80422637348416	2.33538584792631	7.14464703065363	0.0101970892592338	0.0425597140218616	-447.029544627123
ENSMUSG00000033902	Mapkbp1	26390	mitogen-activated protein kinase binding protein 1	-8.58001199169565	2.86601680980251	7.09993173795539	0.0102032662127327	0.0425627222466834	-382.684588515463
