genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000097277	2900076A07Rik	100504421	RIKEN cDNA 2900076A07 gene	-0.402532173091984	-0.403208344843719	1.87608321169963	0.842392921859327	1	-1.32182590331616
ENSMUSG00000006920	Ezh1	14055	enhancer of zeste 1 polycomb repressive complex 2 subunit	-0.263101682701109	-0.263980857726149	5.7394202701983	0.842497919293395	1	-1.20005596062987
ENSMUSG00000005610	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	0.137608823701745	0.137610784642944	9.95388049346411	0.843477717676758	1	1.10008029013127
ENSMUSG00000073422	H2-Ke6	14979	H2-K region expressed gene 6	0.339063298996443	0.339968804921821	4.11196295968355	0.843588981547343	1	1.26493504082026
ENSMUSG00000044098	Rsbn1	229675	rosbin, round spermatid basic protein 1	0.232838660532452	0.232875846890611	6.90204276997879	0.843846434850467	1	1.17514490226985
ENSMUSG00000030094	Xpc	22591	xeroderma pigmentosum, complementation group C	-0.313987271006015	-0.314687580158363	5.30278775356234	0.843962533429233	1	-1.24313870056039
ENSMUSG00000031820	Babam1	68251	BRISC and BRCA1 A complex member 1	-0.296230640556811	-0.296291664952904	5.79918521522055	0.844190656223661	1	-1.22793197507118
ENSMUSG00000007891	Ctsd	13033	cathepsin D	-0.203307148309803	-0.20333445021887	7.84121253999969	0.844495045807079	1	-1.15133458320104
ENSMUSG00000009628	Tex15	104271	testis expressed gene 15	-0.409339724455413	-0.410236915264754	1.50553058109884	0.844815253869522	1	-1.32807785607391
ENSMUSG00000054435	Gimap4	107526	GTPase, IMAP family member 4	-0.212665836599247	-0.212672832472025	9.81491559321348	0.84551686073803	1	-1.15882750806821
ENSMUSG00000091811	Inafm1	66300	InaF motif containing 1	0.414733195860604	0.418053030471425	0.0169511168963693	0.845635179807444	1	1.33305212691621
ENSMUSG00000021621	Zcchc9	69085	zinc finger, CCHC domain containing 9	0.34549895509923	0.345605860247808	4.89411320443423	0.845787362433216	1	1.27059033936397
ENSMUSG00000030779	Rbbp6	19647	retinoblastoma binding protein 6, ubiquitin ligase	0.224625812599484	0.224650415176879	7.54582960176032	0.845963241528386	1	1.16847414568993
ENSMUSG00000030835	Nomo1	211548	nodal modulator 1	-0.277086643952579	-0.277215430599245	5.03403353705821	0.846297142033791	1	-1.21174543205428
ENSMUSG00000037992	Rara	19401	retinoic acid receptor, alpha	0.289759442996104	0.289957846269111	4.55333612742802	0.846606773085769	1	1.22243642992485
ENSMUSG00000058317	Ube2e2	218793	ubiquitin-conjugating enzyme E2E 2	-0.40403411863732	-0.406107278849602	-0.144252795237017	0.84666385439456	1	-1.32320273227346
ENSMUSG00000073755	5730409E04Rik	230757	RIKEN cDNA 5730409E04Rik gene	0.462944295818038	0.50402751759744	-0.10764800469941	0.847325334650568	1	1.37835193213064
ENSMUSG00000027254	Map1a	17754	microtubule-associated protein 1 A	0.332431465602503	0.332526965442299	3.92822222057553	0.847332406018791	1	1.25913368526151
ENSMUSG00000058571	Gpc6	23888	glypican 6	0.308585772574367	0.308712046501248	3.25842323380821	0.847495422923975	1	1.2384930498963
ENSMUSG00000040430	Pitpnc1	71795	phosphatidylinositol transfer protein, cytoplasmic 1	-0.221923226556738	-0.221965990050485	6.32717402168668	0.847607716000318	1	-1.16628730381326
ENSMUSG00000069170	Adgrv1	110789	adhesion G protein-coupled receptor V1	-0.307774581812122	-0.307916011376212	3.29667750411833	0.847660559435229	1	-1.23779687246455
ENSMUSG00000024401	Tnf	21926	tumor necrosis factor	0.193390107951012	0.193392740774456	8.46842921233886	0.847692669785083	1	1.14344748436037
ENSMUSG00000044667	Plppr4	229791	phospholipid phosphatase related 4	-0.333661895815248	-0.333761238086881	3.56549962754853	0.848258077607911	1	-1.26020801970998
ENSMUSG00000031845	Bco1	63857	beta-carotene oxygenase 1	-0.400879474248609	-0.401540476060098	1.75016265044862	0.848445786974356	1	-1.32031253474577
ENSMUSG00000041629	Fam104a	28081	family with sequence similarity 104, member A	0.357782698608081	0.357975288595298	4.05089761330678	0.848457783840767	1	1.28145489452008
ENSMUSG00000037608	Bclaf1	72567	BCL2-associated transcription factor 1	0.218664098612852	0.218676184776437	8.04909653350353	0.848685315371308	1	1.16365556998073
ENSMUSG00000061024	Rrs1	59014	ribosome biogenesis regulator 1	-0.28798566421702	-0.288205671907752	4.34756513782958	0.849048892555805	1	-1.22093438041888
ENSMUSG00000078866	Zfp970	628308	zinc finger protein 970	-0.412299392912264	-0.416976648524761	1.98594987507717	0.84907744281261	1	-1.3308051855808
ENSMUSG00000035299	Mid1	17318	midline 1	-0.311031405828625	-0.311580683099065	2.24428065309716	0.849966307570731	1	-1.2405943037471
ENSMUSG00000033730	Egr3	13655	early growth response 3	0.235418348644333	0.235424120999173	7.57507717814277	0.85025064349179	1	1.17724806280537
ENSMUSG00000029397	Rchy1	68098	ring finger and CHY zinc finger domain containing 1	-0.314495101812746	-0.314815570218155	4.69593032797754	0.850285216674531	1	-1.24357636426223
ENSMUSG00000019577	Pdk4	27273	pyruvate dehydrogenase kinase, isoenzyme 4	0.760559945830803	0.765943998139798	-0.687103449404116	0.850346714870417	1	1.6941480381312
ENSMUSG00000004364	Cul3	26554	cullin 3	0.224256184382513	0.224317094717661	7.23499248824694	0.850657122125795	1	1.16817481306622
ENSMUSG00000036282	Naa30	70646	N(alpha)-acetyltransferase 30, NatC catalytic subunit	0.281799689336556	0.281915588964438	4.40031584177952	0.851612056674682	1	1.21571047642097
ENSMUSG00000073725	Lmbrd1	68421	LMBR1 domain containing 1	-0.264505444815642	-0.265055704140866	5.46599778684212	0.85181882600108	1	-1.20122419984681
ENSMUSG00000032308	Ulk3	71742	unc-51-like kinase 3	-0.271240570119547	-0.271296475399311	4.47525703060241	0.852259193337472	1	-1.20684514497455
ENSMUSG00000026074	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	-0.189029883881667	-0.189038156495525	7.47330201492603	0.852379949430637	1	-1.13999688626268
ENSMUSG00000030302	Atp2b2	11941	ATPase, Ca++ transporting, plasma membrane 2	0.344887588424528	0.345021318366688	3.86129091516179	0.852387983208008	1	1.27005201906654
ENSMUSG00000024400	Wdr33	74320	WD repeat domain 33	0.227807884534433	0.227982381120638	6.00995629654927	0.853003736931354	1	1.17105422822664
ENSMUSG00000002825	Qtrt1	60507	queuine tRNA-ribosyltransferase catalytic subunit 1	-0.36854470428771	-0.368655840950548	3.82479263153216	0.853050360345738	1	-1.29104984753458
ENSMUSG00000002996	Hbp1	73389	high mobility group box transcription factor 1	0.288839959879799	0.288990449430483	5.84182772368394	0.85311599172872	1	1.22165757402269
ENSMUSG00000078903	Gm14391	665001	predicted gene 14391	-0.319768702764083	-0.319910236021788	3.76601371551022	0.853529070363334	1	-1.24813042881174
ENSMUSG00000098973	Mir6236	102465959	microRNA 6236	0.192588007905115	0.192612953581715	6.00523834510311	0.853749615515643	1	1.14281193468225
ENSMUSG00000017978	Cadps2	320405	Ca2+-dependent activator protein for secretion 2	0.421860969384123	0.425338099757134	0.10368485981512	0.853815254877137	1	1.33965449547242
ENSMUSG00000028991	Mtor	56717	mechanistic target of rapamycin (serine/threonine kinase)	0.263260490040603	0.263360220332877	5.47881703449026	0.85403398241385	1	1.20018806629214
ENSMUSG00000015599	Ttbk1	106763	tau tubulin kinase 1	-0.383200815037943	-0.383423268393734	3.19268442970408	0.854184854569763	1	-1.30423226442233
ENSMUSG00000024780	Cdc37l1	67072	cell division cycle 37-like 1	-0.281648286804867	-0.281892336841047	4.57805891724282	0.854606920002679	1	-1.21558290130568
ENSMUSG00000035671	Zswim4	212168	zinc finger SWIM-type containing 4	-0.28093685406221	-0.281073587839686	4.71248748214852	0.854762443740721	1	-1.21498361160258
ENSMUSG00000066151	Fkbp15	338355	FK506 binding protein 15	0.232765969280799	0.232782177020419	7.17117715657417	0.85489916119671	1	1.17508569322054
ENSMUSG00000034403	Pja1	18744	praja ring finger ubiquitin ligase 1	-0.27447576653868	-0.274610017822407	5.11086306045418	0.854921087861197	1	-1.20955449239603
ENSMUSG00000049577	Zfpm1	22761	zinc finger protein, multitype 1	0.219361203392347	0.219379465390639	5.9079789141363	0.854992704288589	1	1.16421797981097
ENSMUSG00000022021	Diaph3	56419	diaphanous related formin 3	0.338165832811982	0.338306379525549	5.20102058480371	0.855058073883146	1	1.26414839959397
ENSMUSG00000028426	Rad23b	19359	RAD23 homolog B, nucleotide excision repair protein	0.220957469436692	0.221001328350432	6.45730314907796	0.855820394258524	1	1.16550683855638
ENSMUSG00000042312	S100a13	20196	S100 calcium binding protein A13	0.294635054598081	0.297247345132761	5.08380989140818	0.856296134859667	1	1.22657466260511
ENSMUSG00000001627	Ifrd1	15982	interferon-related developmental regulator 1	0.236759180867644	0.236782386672069	6.83749362137411	0.856895124473253	1	1.17834269877527
ENSMUSG00000029670	Ing3	71777	inhibitor of growth family, member 3	-0.257299863160247	-0.257471198660192	5.76154216917619	0.857048938365972	1	-1.19523960876149
ENSMUSG00000000740	Rpl13	270106	ribosomal protein L13	0.19549816586261	0.195500923613868	10.0704096965276	0.857271155616208	1	1.14511950469466
ENSMUSG00000055491	Pprc1	226169	peroxisome proliferative activated receptor, gamma, coactivator-related 1	-0.257477795447973	-0.257557970929228	5.64441006274249	0.857336183413826	1	-1.19538703065401
ENSMUSG00000033871	Ppargc1b	170826	peroxisome proliferative activated receptor, gamma, coactivator 1 beta	0.308151301181758	0.308337592166119	3.78419858008729	0.857577795239287	1	1.23812013062408
ENSMUSG00000001017	Chtop	66511	chromatin target of PRMT1	0.265477663803129	0.265795968937352	4.47859603017358	0.858065274041792	1	1.20203396666054
ENSMUSG00000061477	Rps7	20115	ribosomal protein S7	-0.193920660634773	-0.193922782524528	11.2917697072927	0.858552696077529	1	-1.14386806575687
ENSMUSG00000024589	Nedd4l	83814	neural precursor cell expressed, developmentally down-regulated gene 4-like	0.335069482761782	0.337857637331686	3.07096244888279	0.859080137056857	1	1.26143816047599
ENSMUSG00000026773	Pfkfb3	170768	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	0.266962330056062	0.275316772054102	4.99537844842599	0.859118976527775	1	1.20327160718647
ENSMUSG00000037679	Inf2	70435	inverted formin, FH2 and WH2 domain containing	-0.32700327407392	-0.327296925688617	3.04671724994167	0.85980473718647	1	-1.25440505128354
ENSMUSG00000020919	Stat5b	20851	signal transducer and activator of transcription 5B	0.238168215849219	0.238297936650978	6.11527378494726	0.860329922178188	1	1.17949411130113
ENSMUSG00000023456	Tpi1	21991	triosephosphate isomerase 1	-0.292680614128393	-0.292795986780753	4.71835534943286	0.860435717439071	1	-1.22491412866131
ENSMUSG00000024045	Akap8	56399	A kinase (PRKA) anchor protein 8	-0.17673121011414	-0.176742698127175	7.33844989278443	0.860788150146803	1	-1.13031995651902
ENSMUSG00000003865	Gys1	14936	glycogen synthase 1, muscle	-0.344360166255634	-0.344612395059856	4.05249215081456	0.860851933930416	1	-1.26958779679953
ENSMUSG00000001098	Kctd10	330171	potassium channel tetramerisation domain containing 10	-0.258496066646362	-0.258781323692939	4.80961734428634	0.861850868539755	1	-1.19623104676124
ENSMUSG00000032712	2810474O19Rik	67246	RIKEN cDNA 2810474O19 gene	-0.233350580377456	-0.233376702900995	7.47874937311096	0.862273809200371	1	-1.1755619597372
ENSMUSG00000001418	Glmp	56700	glycosylated lysosomal membrane protein	0.30799888436427	0.30842810503879	4.11552369287476	0.862483843788749	1	1.23798933350022
ENSMUSG00000064341	ND1	17716	NADH dehydrogenase subunit 1	0.100648495756429	0.100648534566757	13.5097533903667	0.862872383197286	1	1.07225533622229
ENSMUSG00000001415	Smg5	229512	Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)	-0.276452271617528	-0.277683042700307	4.2132488220843	0.863100367201368	1	-1.21121272848294
ENSMUSG00000032724	Abtb2	99382	ankyrin repeat and BTB (POZ) domain containing 2	-0.25947741876098	-0.259580244592352	4.96977884900562	0.863280968991412	1	-1.19704502559161
ENSMUSG00000022052	Ppp2r2a	71978	protein phosphatase 2, regulatory subunit B, alpha	-0.157464483354245	-0.157492306014142	7.72163026994981	0.863342695185653	1	-1.11532524583394
ENSMUSG00000028771	Ptpn12	19248	protein tyrosine phosphatase, non-receptor type 12	0.274916909924777	0.274960148126563	5.94564308509985	0.863666313958133	1	1.20992440324831
ENSMUSG00000011114	Tbrg1	21376	transforming growth factor beta regulated gene 1	0.237102676134151	0.237159572405251	5.87282498218945	0.863841515350875	1	1.17862328706063
ENSMUSG00000030830	Itgal	16408	integrin alpha L	0.153218883784155	0.153227921356957	8.90349924636075	0.86398363345338	1	1.1120478631504
ENSMUSG00000039191	Rbpj	19664	recombination signal binding protein for immunoglobulin kappa J region	0.279563820171547	0.279568001356654	8.55911230915278	0.864245417974805	1	1.21382784406459
ENSMUSG00000021578	Ccdc127	67433	coiled-coil domain containing 127	-0.314505573844986	-0.315025194431239	3.41088558870013	0.864321138986182	1	-1.24358539099253
ENSMUSG00000097571	Jpx	70252	Jpx transcript, Xist activator (non-protein coding)	0.33768147325068	0.338225389733864	1.26210176348861	0.864968685545913	1	1.26372405517362
ENSMUSG00000032221	Mns1	17427	meiosis-specific nuclear structural protein 1	-0.284201953272276	-0.28427533954627	5.11998047359738	0.864981206718886	1	-1.21773646955238
ENSMUSG00000026825	Dnm1	13429	dynamin 1	-0.365743393962725	-0.367319859567174	1.61377608624246	0.865025190689301	1	-1.28854542200194
ENSMUSG00000040666	Sh3bgr	50795	SH3-binding domain glutamic acid-rich protein	-0.338823352333306	-0.341565338784774	-1.21282325212294	0.865156126051407	1	-1.26472467640178
ENSMUSG00000048490	Nrip1	268903	nuclear receptor interacting protein 1	-0.185596458199819	-0.18564489002182	6.42010424267802	0.865390977297366	1	-1.13728706842076
ENSMUSG00000020608	Smc6	67241	structural maintenance of chromosomes 6	0.226045238506958	0.226137535335766	7.90675800107947	0.865507337870235	1	1.16962433932132
ENSMUSG00000028772	Zcchc17	619605	zinc finger, CCHC domain containing 17	-0.25015229337529	-0.250526214342469	5.40974374380351	0.865893836449418	1	-1.18933265638168
ENSMUSG00000065219	Snord32a	27209	small nucleolar RNA, C/D box 32A	0.222197531293269	0.222220362835112	5.25844468418174	0.866247123298888	1	1.16650907524661
ENSMUSG00000020300	Cpeb4	67579	cytoplasmic polyadenylation element binding protein 4	0.220450852567479	0.220480768818602	6.05612792308987	0.866604785066443	1	1.1650976309643
ENSMUSG00000055629	B4galnt4	330671	beta-1,4-N-acetyl-galactosaminyl transferase 4	0.383426831694845	0.384538807279462	2.15989484481493	0.866712220768228	1	1.30443660511768
ENSMUSG00000027433	Xrn2	24128	5'-3' exoribonuclease 2	0.136110438134318	0.136113502557085	9.03423853293635	0.866722327785657	1	1.0989383379566
ENSMUSG00000040479	Dgkz	104418	diacylglycerol kinase zeta	-0.178823130093856	-0.178848033728987	6.57153651600173	0.866918788490293	1	-1.13196011882845
ENSMUSG00000041375	Ccdc9	243846	coiled-coil domain containing 9	-0.217779715223501	-0.217845811282807	5.03123664451752	0.8674475368347	1	-1.16294245857209
ENSMUSG00000040423	Rc3h1	381305	RING CCCH (C3H) domains 1	-0.206479619229993	-0.20653091801881	6.61987126814024	0.867555282945574	1	-1.1538691413117
ENSMUSG00000070808	Bicra	243842	BRD4 interacting chromatin remodeling complex associated protein	0.22514144335121	0.225374335405461	4.52222602255733	0.867791800000343	1	1.16889184233907
ENSMUSG00000013523	Bcas1	76960	breast carcinoma amplified sequence 1	-0.367754109022843	-0.368268563546042	1.24035173641214	0.867882474854729	1	-1.29034254748317
ENSMUSG00000090098	Alms1-ps2	623273	ALMS1, centrosome and basal body associated, pseudogene 2	0.380006686745012	0.380237699679804	3.03744575278462	0.868066619712602	1	1.30134788704326
ENSMUSG00000002416	Ndufb2	68198	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 2	0.329305160451335	0.332604407712827	2.55970892579374	0.868173435274636	1	1.25640810987249
ENSMUSG00000042572	Ube2q1	70093	ubiquitin-conjugating enzyme E2Q family member 1	0.223311618104842	0.223433982881714	6.07994812328113	0.86891858271363	1	1.16741023194172
ENSMUSG00000064061	Dzip3	224170	DAZ interacting protein 3, zinc finger	0.34036927174855	0.394334058642442	3.94579032946153	0.869303857585122	1	1.26608061807889
ENSMUSG00000019756	Prl8a1	73244	prolactin family 8, subfamily a, member 1	0.284088286691116	0.284283520470263	2.81946451401387	0.869420844828929	1	1.2176405307124
ENSMUSG00000005981	Trap1	68015	TNF receptor-associated protein 1	0.269365700098719	0.269595208192131	4.55761856567233	0.869552299134636	1	1.20527779490337
ENSMUSG00000033544	Angptl1	72713	angiopoietin-like 1	0.353020489376651	0.354190279059807	0.471296482372061	0.869865413002805	1	1.27723189851026
ENSMUSG00000046185	Zfp84	74352	zinc finger protein 84	0.281902281317175	0.282338266175456	4.22929512903096	0.870251662525327	1	1.21579693029846
ENSMUSG00000028452	Vcp	269523	valosin containing protein	0.209511965327569	0.209538252514485	7.90601492785038	0.87047850099368	1	1.15629696576594
ENSMUSG00000028599	Tnfrsf1b	21938	tumor necrosis factor receptor superfamily, member 1b	0.167456900071587	0.16747666308022	7.36635589878637	0.871093929925728	1	1.12307704313068
ENSMUSG00000004842	Pou1f1	18736	POU domain, class 1, transcription factor 1	0.243098592350158	0.243135740590333	4.60278334429408	0.871113311050617	1	1.18353190038678
ENSMUSG00000024539	Ptpn2	19255	protein tyrosine phosphatase, non-receptor type 2	0.253600486413303	0.253654263834475	6.08778921786338	0.871184190482045	1	1.19217868644704
ENSMUSG00000036526	Card11	108723	caspase recruitment domain family, member 11	-0.163129038773114	-0.163143655377924	6.91007474777853	0.871901309136726	1	-1.11971303451367
ENSMUSG00000034371	Tkfc	225913	triokinase, FMN cyclase	0.348806844174397	0.349145360906624	2.07079006750508	0.872903203480845	1	1.27350695990298
ENSMUSG00000016554	Eif3d	55944	eukaryotic translation initiation factor 3, subunit D	0.190918598473944	0.190966833755681	7.0043951996	0.873216640467556	1	1.14149029873061
