genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030711	Sult1a1	20887	sulfotransferase family 1A, phenol-preferring, member 1	2.41983772076614	2.45813700002941	-0.625040759139662	0.99960109073521	0.999998452982596	5.35110827447344
ENSMUSG00000031375	Bgn	12111	biglycan	-4.81525744780333	-144269482.703259	-1.09193794695002	0.999601686729495	0.999998452982596	-28.1537940038305
ENSMUSG00000030386	Zfp606	67370	zinc finger protein 606	1.71088244913752	1.71922083884633	1.3455973047597	0.999601944020728	0.999998452982596	3.27360998159479
ENSMUSG00000085741	5430405H02Rik	74487	RIKEN cDNA 5430405H02 gene	1.10167758821834	1.15589993392527	-1.5414308993922	0.999602051886014	0.999998452982596	2.14604092450531
ENSMUSG00000038742	Angptl6	70726	angiopoietin-like 6	5.04085232629628	144269482.936126	-1.14675575359776	0.999602176787673	0.999998452982596	32.9190848953971
ENSMUSG00000020808	Pimreg	109212	PICALM interacting mitotic regulator	-2.47799733956834	-2.69125947365069	0.916454249099289	0.999602807861796	0.999998452982596	-5.5712356489142
ENSMUSG00000037349	Nudt22	68323	nudix (nucleoside diphosphate linked moiety X)-type motif 22	2.09172182327776	2.13696233969977	-0.947830212527475	0.999603294921096	0.999998452982596	4.26256496828848
ENSMUSG00000033777	Tlr13	279572	toll-like receptor 13	2.92718688031919	2.98164742369465	-0.496377641976594	0.999603464769608	0.999998452982596	7.60625802696813
ENSMUSG00000027297	Ltk	17005	leukocyte tyrosine kinase	2.02946229549742	2.11928825767229	1.05618457454605	0.999603773458676	0.999998452982596	4.08252662743483
ENSMUSG00000061462	Obscn	380698	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF	2.67333038112996	2.7605077194897	-1.18986553293293	0.999604627763258	0.999998452982596	6.37900045371058
ENSMUSG00000097908	4933404O12Rik	66752	RIKEN cDNA 4933404O12 gene	2.92840040920718	3.08946955995995	-1.32473989413881	0.999604932703245	0.999998452982596	7.61265875392195
ENSMUSG00000070979	Actl7a	11470	actin-like 7a	2.18377798738465	144269479.785822	0.643997664096089	0.999605246145547	0.999998452982596	4.54341783050634
ENSMUSG00000070576	Mn1	433938	meningioma 1	-4.71078459409564	-5.53671426948001	-0.771714153432298	0.999605935779817	0.999998452982596	-26.1871035750612
ENSMUSG00000038370	Pcp4l1	66425	Purkinje cell protein 4-like 1	9.09395397911766	144269487.031147	0.126051472715729	0.999606006370598	0.999998452982596	546.453141355881
ENSMUSG00000091586	Cyp4f17	208285	cytochrome P450, family 4, subfamily f, polypeptide 17	1.87326389615597	1.9130781562647	-1.06483318089398	0.99960608751003	0.999998452982596	3.66360482686416
ENSMUSG00000085169	Gm10785	100038392	predicted gene 10785	1.74163622798437	1.91795613628096	-0.651462995096487	0.999606832332202	0.999998452982596	3.34414227606799
ENSMUSG00000025787	Tgm4	331046	transglutaminase 4 (prostate)	-4.91497983921399	-5.75125458624243	-0.758923997708232	0.999607170643127	0.999998452982596	-30.1686835574284
ENSMUSG00000031451	Gas6	14456	growth arrest specific 6	-1.46012271392169	-1.73906410099264	0.296924841266271	0.999607222028063	0.999998452982596	-2.75131765012893
ENSMUSG00000049583	Grm5	108071	glutamate receptor, metabotropic 5	-3.55299123290367	-144269481.360869	0.217594593943185	0.999607383705927	0.999998452982596	-11.736995428714
ENSMUSG00000026969	Fam166a	68222	family with sequence similarity 166, member A	4.38939430206444	5.51270800666583	-1.61552355738502	0.99960777017056	0.999998452982596	20.9574938659917
ENSMUSG00000078784	1810022K09Rik	69126	RIKEN cDNA 1810022K09 gene	1.6632602275233	1.69298644692753	-0.926959575332135	0.999607878396567	0.999998452982596	3.16731471944086
ENSMUSG00000065818	Snord35a	27211	small nucleolar RNA, C/D box 35A	-1.19602809382457	-1.23252745817808	-0.941784390031425	0.999608092812019	0.999998452982596	-2.29108041008974
ENSMUSG00000043190	Rfesd	218341	Rieske (Fe-S) domain containing	0.83059369048611	0.837247721849339	0.139825652491557	0.999608492493497	0.999998452982596	1.77841705686465
ENSMUSG00000035557	Krt17	16667	keratin 17	-2.66094495216575	-2.8334327317896	-1.46257660201457	0.99960885796522	0.999998452982596	-6.32447161010073
ENSMUSG00000074604	Mgst2	211666	microsomal glutathione S-transferase 2	1.12590152431048	1.13086821740509	1.27277480935477	0.99960965181702	0.999998452982596	2.18237878389487
ENSMUSG00000022659	Gcsam	14525	germinal center associated, signaling and motility	-0.707427036021285	-0.719838996010649	-1.01363122570189	0.999611453184366	0.999998452982596	-1.63288935408827
ENSMUSG00000035237	Lcat	16816	lecithin cholesterol acyltransferase	2.23486335038204	2.30547746281232	-1.16505244937719	0.999612211196663	0.999998452982596	4.70718107158232
ENSMUSG00000074519	Zfp971	626848	zinc finger protein 971	1.28600496858708	1.2909465867104	1.36797768084857	0.999612241587453	0.999998452982596	2.4385185863038
ENSMUSG00000061702	Tmem91	320208	transmembrane protein 91	1.2555545751101	1.28511608725506	-0.592698106139142	0.999612783738033	0.999998452982596	2.38758910412714
ENSMUSG00000071510	Olfr172	259003	olfactory receptor 172	2.55900027752939	2.58323176286827	-0.093192271709951	0.999612952049373	0.999998452982596	5.89299187689306
ENSMUSG00000079423	LOC665290	665290	PRAME family member 8	-4.79874695944359	-144269482.685818	-0.134733302788356	0.999613122239216	0.999998452982596	-27.8334330316833
ENSMUSG00000014980	Tsen15	66637	tRNA splicing endonuclease subunit 15	-0.605358680384234	-0.609246896230297	0.403834551908651	0.99961347058015	0.999998452982596	-1.52135694339904
ENSMUSG00000032066	Bco2	170752	beta-carotene oxygenase 2	3.26069289053276	3.35468135464578	0.594926144285578	0.999614333542816	0.999998452982596	9.58443169581111
ENSMUSG00000049630	C1ql3	227580	C1q-like 3	1.85497719324017	1.97319997050955	-0.878197405226751	0.99961435142185	0.999998452982596	3.61746032338326
ENSMUSG00000064141	Zfp69	381549	zinc finger protein 69	1.96017806517345	1.98847989158758	-0.236061254488272	0.999614747583116	0.999998452982596	3.89110002048334
ENSMUSG00000022623	Shank3	58234	SH3 and multiple ankyrin repeat domains 3	3.14342129597618	144269480.908177	0.153303961776383	0.999614775450334	0.999998452982596	8.83617074020871
ENSMUSG00000089942	Pira2	18725	paired-Ig-like receptor A2	2.97010853510735	2.99233304999534	0.406656390415689	0.999614865607375	0.999998452982596	7.83595186347755
ENSMUSG00000087543	Gm16576	100504191	predicted gene 16576	0.906305140388502	0.942364303171335	-0.200896407695841	0.999614925878854	0.999998452982596	1.87423926692489
ENSMUSG00000047654	Tssk6	83984	testis-specific serine kinase 6	-0.87784773021892	-0.964367438250922	-0.59717645745622	0.999615503570566	0.999998452982596	-1.83763180319473
ENSMUSG00000031303	Map3k15	270672	mitogen-activated protein kinase kinase kinase 15	1.70526794307226	1.7244086222112	-0.487989017869276	0.999615529869814	0.999998452982596	3.26089489977004
ENSMUSG00000087122	4930403D09Rik	319208	RIKEN cDNA 4930403D09 gene	1.20582917207625	1.31759471685694	-1.60830490111494	0.999615595665607	0.999998452982596	2.30669806038323
ENSMUSG00000023882	Zfp54	22712	zinc finger protein 54	3.2997429515127	3.37706192850169	-0.20578536854964	0.999615950696213	0.999998452982596	9.84740061510662
ENSMUSG00000019320	Noxo1	71893	NADPH oxidase organizer 1	2.72458599227323	2.89010057298042	-0.615465787929765	0.999615981369438	0.999998452982596	6.60970549717611
ENSMUSG00000073607	Gm10548	633395	ribosomal protein L29 pseudogene	4.08084677444912	4.20639045355436	-0.405247651093902	0.999616352800984	0.999998452982596	16.9222180499076
ENSMUSG00000044303	Cdkn2a	12578	cyclin-dependent kinase inhibitor 2A	1.43204043359327	1.48483675043065	-0.255596969551112	0.99961651847278	0.999998452982596	2.69828069079775
ENSMUSG00000097331	F420014N23Rik	100038591	RIKEN cDNA F420014N23 gene	2.44104221474304	2.52185172636454	-0.611292546223481	0.999616734240725	0.999998452982596	5.43033881450289
ENSMUSG00000084904	Gm14827	100503393	predicted gene 14827	-1.5164176826392	-144269478.827938	-0.0853748707749041	0.999616823098631	0.999998452982596	-2.86079809835693
ENSMUSG00000040441	Slc26a10	216441	solute carrier family 26, member 10	1.42612122641158	1.45953957999462	-1.09063583030645	0.999616870819122	0.999998452982596	2.68723264405647
ENSMUSG00000020191	Spata48	73862	spermatogenesis associated 48	-2.91708496523126	-3.01662238745426	-1.17688932287839	0.999617904510357	0.999998452982596	-7.55318417287942
ENSMUSG00000048442	Smim5	66528	small integral membrane protein 5	2.01169057784653	2.16998168905965	-1.26680792421521	0.999617912395354	0.999998452982596	4.032544846392
ENSMUSG00000062372	Otof	83762	otoferlin	-6.55694313666494	-144269484.481388	0.3244084352847	0.99961811569473	0.999998452982596	-94.1535206325929
ENSMUSG00000037962	Rflna	73121	refilin A	2.77880337913162	3.36163221733109	-0.0747017256948528	0.999619145887863	0.999998452982596	6.86282886395708
ENSMUSG00000052273	Dnah3	381917	dynein, axonemal, heavy chain 3	3.16474177048276	144269480.931779	0.533624964731161	0.999619302445149	0.999998452982596	8.96772333824407
ENSMUSG00000030796	Tead2	21677	TEA domain family member 2	3.79021599880263	4.1057600669193	-1.11206204668402	0.999620160411441	0.999998452982596	13.8346668578246
ENSMUSG00000025648	Pfkfb4	270198	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4	0.749153341630067	0.763010385660541	0.424107675969273	0.999620336376967	0.999998452982596	1.68080614503165
ENSMUSG00000026679	Enkur	71233	enkurin, TRPC channel interacting protein	-3.87428788938619	-3.95544189121133	1.16591674283981	0.99962042160241	0.999998452982596	-14.664824384394
ENSMUSG00000025255	Zfhx4	80892	zinc finger homeodomain 4	-1.64125901195496	-144269478.985524	-0.683331999158562	0.99962051798962	0.999998452982596	-3.11937935297683
ENSMUSG00000034730	Adgrb1	107831	adhesion G protein-coupled receptor B1	2.64692916443919	2.66184885950211	1.57259552698427	0.999620540168809	0.999998452982596	6.26332683647907
ENSMUSG00000025270	Alas2	11656	aminolevulinic acid synthase 2, erythroid	0.950791017083903	0.956901346368265	0.749755792780248	0.999620636988256	0.999998452982596	1.93293217718234
ENSMUSG00000039062	Anpep	16790	alanyl (membrane) aminopeptidase	1.29562377677597	1.30317854145253	0.0161407912351298	0.999620769495079	0.999998452982596	2.45483111823841
ENSMUSG00000032278	Paqr5	74090	progestin and adipoQ receptor family member V	0.387935492734129	0.588316880658577	-1.14956284760685	0.999621126071349	0.999998452982596	1.30851956227322
ENSMUSG00000053469	Tg	21819	thyroglobulin	1.20298874205031	1.24778716723508	-1.08072352059476	0.999621153562363	0.999998452982596	2.30216101786511
ENSMUSG00000028264	Spaca1	67652	sperm acrosome associated 1	-1.69786816225551	-1.77309069694786	-1.57962586689628	0.99962168171628	0.999998452982596	-3.24421214305043
ENSMUSG00000056367	Actr3b	242894	ARP3 actin-related protein 3B	1.46070450659416	1.5124924110388	-1.17072968822824	0.99962172772853	0.999998452982596	2.75242739210578
ENSMUSG00000066456	Hmgn3	94353	high mobility group nucleosomal binding domain 3	1.2262830445545	1.25651055808666	1.09522835912313	0.999621798167264	0.999998452982596	2.33963429952366
ENSMUSG00000055313	Pgbd1	319207	piggyBac transposable element derived 1	4.35864849435369	4.97632083837074	-1.56833512975499	0.999621868659383	0.999998452982596	20.5155865121078
ENSMUSG00000027977	Ndst3	83398	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	-4.21516582600408	-144269482.076518	-1.39039764458334	0.999621947152992	0.999998452982596	-18.5733973676824
ENSMUSG00000024511	Rab27b	80718	RAB27B, member RAS oncogene family	0.743688081944514	0.761204987043716	-1.31501709767424	0.999622063898344	0.999998452982596	1.67445091101685
ENSMUSG00000078780	Gm5150	381484	predicted gene 5150	1.69990497642667	1.74699298087277	-1.30449542530677	0.999622491959072	0.999998452982596	3.24879559540994
ENSMUSG00000040724	Kcna2	16490	potassium voltage-gated channel, shaker-related subfamily, member 2	4.50455869581139	4.70454279297456	-0.824935261612391	0.999622636409357	0.999998452982596	22.6990292593677
ENSMUSG00000021579	Lrrc14b	432779	leucine rich repeat containing 14B	-5.23976659372065	-144269483.141088	-1.4869189001193	0.999622956911741	0.999998452982596	-37.7856515231893
ENSMUSG00000030008	Pradc1	73327	protease-associated domain containing 1	0.727600951759683	0.73310693919984	0.176905618128201	0.99962298909512	0.999998452982596	1.65588324340121
ENSMUSG00000025885	Myo5b	17919	myosin VB	2.90314932753638	3.12195821324077	-0.473624147235956	0.999623058246177	0.999998452982596	7.48057582612988
ENSMUSG00000022057	Adamdec1	58860	ADAM-like, decysin 1	4.82250533294578	4.95537806713389	-0.183222755810333	0.999623458580374	0.999998452982596	28.2955903579105
ENSMUSG00000025933	Tmem14a	75712	transmembrane protein 14A	5.3008356377979	144269483.203881	-1.52365185331744	0.999623688763821	0.999998452982596	39.4194471473142
ENSMUSG00000049916	2610318N02Rik	70458	RIKEN cDNA 2610318N02 gene	1.72556620084939	1.77380715928187	-1.06738267445671	0.999623931639968	0.999998452982596	3.30709892373296
ENSMUSG00000090958	Lrrc32	434215	leucine rich repeat containing 32	-0.779549638682566	-0.78334842410212	0.197330992295635	0.999624593896321	0.999998452982596	-1.71659492549305
ENSMUSG00000023031	Cela1	109901	chymotrypsin-like elastase family, member 1	1.48789797384771	1.51873355853211	-1.10045819758782	0.999624710654297	0.999998452982596	2.80480014121765
ENSMUSG00000032491	Nradd	67169	neurotrophin receptor associated death domain	3.52448432793914	3.85566647821869	-1.55131309754838	0.999624905556507	0.999998452982596	11.5073547547415
ENSMUSG00000056204	Pgpep1	66522	pyroglutamyl-peptidase I	2.09405040798612	2.19344493030326	-1.47983075855794	0.999625478064117	0.999998452982596	4.26945052481028
ENSMUSG00000096904	Gm3591	100041958	predicted gene 3591	-1.62594035546314	-1.63585023370459	0.0268853491837172	0.999625718333312	0.999998452982596	-3.08643274681162
ENSMUSG00000085720	Gm7854	665934	predicted gene 7854	-1.45754741105254	-144269478.75236	-1.59087324269321	0.99962573323586	0.999998452982596	-2.7464107531168
ENSMUSG00000043857	Mgat5b	268510	mannoside acetylglucosaminyltransferase 5, isoenzyme B	0.95178092412808	144269477.924931	-0.356262684911149	0.999625752876531	0.999998452982596	1.93425891618324
ENSMUSG00000064981	Snora70	104368	small nucleolar RNA, H/ACA box 70	-1.42987914460181	-1.44030280111997	0.0329272896515198	0.999625917027924	0.999998452982596	-2.69424144611309
ENSMUSG00000037548	H2-DMb2	15000	histocompatibility 2, class II, locus Mb2	-2.45074003753888	-2.45491400242775	2.12320776871473	0.999625998528277	0.999998452982596	-5.46696461436981
ENSMUSG00000051323	Pcdh19	279653	protocadherin 19	-8.17989821259813	-144269486.114735	-0.0561841906860009	0.999626568306831	0.999998452982596	-289.997813509514
ENSMUSG00000009551	6330409D20Rik	70730	RIKEN cDNA 6330409D20 gene	3.11798514371098	3.23401500649507	-1.17407254520952	0.999626654887511	0.999998452982596	8.68174557349568
ENSMUSG00000065126	Snord104	100216537	small nucleolar RNA, C/D box 104	-1.63237870247522	-1.71471129311435	-0.918887814613322	0.99962670483333	0.999998452982596	-3.10023741867176
ENSMUSG00000075576	Gm12359	100037262	predicted gene 12359	3.28967721266606	3.37835110253003	-0.809668518896925	0.999626783358518	0.999998452982596	9.77893404655528
ENSMUSG00000095143	Hsd3b4	15495	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 4	3.53383970067666	3.55494401083824	0.422940387138867	0.99962691316959	0.999998452982596	11.5822183953925
ENSMUSG00000044393	Dsg2	13511	desmoglein 2	1.11676032903204	1.12014530380921	1.20187937056519	0.999627990919383	0.999998452982596	2.16859452510256
ENSMUSG00000045095	Magi1	14924	membrane associated guanylate kinase, WW and PDZ domain containing 1	1.11484685464586	1.14496393868575	-1.38169244347246	0.999628007035655	0.999998452982596	2.16572018273489
ENSMUSG00000009350	Mpo	17523	myeloperoxidase	1.98818807524082	2.25089577780816	-0.00567953208259783	0.999628287321843	0.999998452982596	3.96738409259959
ENSMUSG00000030000	Add2	11519	adducin 2 (beta)	-3.70473960797712	-144269481.530845	-0.473542115945882	0.999628507652678	0.999998452982596	-13.038803732409
ENSMUSG00000041377	Ninj2	29862	ninjurin 2	-0.630101536689675	-0.662492814929884	-1.746631706462	0.999628726369767	0.999998452982596	-1.5476739147986
ENSMUSG00000074824	Rslcan18	432770	regulator of sex-limitation candidate 18	1.16566113468807	1.19035843224538	-1.20569148454208	0.99962924945552	0.999998452982596	2.24335997085126
ENSMUSG00000047108	Dnajb7	57755	DnaJ heat shock protein family (Hsp40) member B7	3.90986146257768	4.14462074871719	-1.24970679134954	0.999629695419422	0.999998452982596	15.0309205465636
ENSMUSG00000032936	Camkv	235604	CaM kinase-like vesicle-associated	7.73148243368152	8.82640146787586	0.629633153438253	0.999630054359037	0.999998452982596	212.524069557315
ENSMUSG00000074311	Vmn1r139	667444	vomeronasal 1 receptor 139	-5.76833961685539	-144269483.6815	1.23582633028833	0.999630148435672	0.999998452982596	-54.5058667102575
ENSMUSG00000040749	Siah1b	20438	siah E3 ubiquitin protein ligase 1B	1.60712941764521	1.65605090016273	-0.759781748582535	0.999630619353048	0.999998452982596	3.04645075046373
ENSMUSG00000030427	Lilra6	18726	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6	2.04431895579857	2.06178145707638	0.055592137471349	0.99963076900913	0.999998452982596	4.12478509553357
