genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000035840	Lysmd3	80289	LysM, putative peptidoglycan-binding, domain containing 3	0.375965461481459	5.11851998300079	0.0326106930963949	0.857348542271716	0.999915114699572	1.29770769908584
ENSMUSG00000024413	Npc1	18145	NPC intracellular cholesterol transporter 1	-0.357499122647587	4.49518448495884	0.032586905247604	0.857400007517028	0.999915114699572	-1.28120303665639
ENSMUSG00000025384	Faap100	71885	Fanconi anemia core complex associated protein 100	0.417271515864593	2.63703677760144	0.0325677255914986	0.857491938257694	0.999915114699572	1.33539960246201
ENSMUSG00000024140	Epas1	13819	endothelial PAS domain protein 1	-0.454514895685958	3.29047915337271	0.0325121523104686	0.85756186267274	0.999915114699572	-1.37032195854445
ENSMUSG00000074580	4931440P22Rik	71004	RIKEN cDNA 4931440P22 gene	0.481468198620109	1.94971092260624	0.0324882489703402	0.857613658769218	0.999915114699572	1.39616378841507
ENSMUSG00000050097	Ces2b	234669	carboxyesterase 2B	0.348717039104399	3.63535865893593	0.0324441831911955	0.857709196429824	0.999915114699572	1.27342768894208
ENSMUSG00000032047	Acat1	110446	acetyl-Coenzyme A acetyltransferase 1	0.335387836699142	5.72732034802369	0.0324428634702277	0.857712058709621	0.999915114699572	1.26171654787248
ENSMUSG00000032712	2810474O19Rik	67246	RIKEN cDNA 2810474O19 gene	0.315723662480636	7.47874937311096	0.0323921264105574	0.857822145529821	0.999915114699572	1.24463581180363
ENSMUSG00000034574	Daam1	208846	dishevelled associated activator of morphogenesis 1	-0.438981624215609	4.32709617292431	0.032364267185696	0.857882631007582	0.999915114699572	-1.3556470596465
ENSMUSG00000092995	Mir16-1	387134	microRNA 16-1	4.47862941989848	-0.850836459247479	0.0431593648365645	0.858155921519083	0.999915114699572	22.2947083185637
ENSMUSG00000025602	Zfp202	80902	zinc finger protein 202	1.1538050938353	-0.258408086062396	0.0538296308933325	0.858310244492352	0.999915114699572	2.22499962639903
ENSMUSG00000051390	Zbtb22	81630	zinc finger and BTB domain containing 22	-0.400856958301054	3.6170599208023	0.0319414283420218	0.858853902858499	0.999915114699572	-1.32029192896633
ENSMUSG00000080316	Spaca6	75202	sperm acrosome associated 6	1.27865270813088	0.769906648677632	0.0390784797051063	0.85937737290446	0.999915114699572	2.42612302323663
ENSMUSG00000073676	Hspe1	15528	heat shock protein 1 (chaperonin 10)	-0.27677802772178	7.99581250512094	0.031635783258692	0.859473901288248	0.999915114699572	-1.21148624747152
ENSMUSG00000036282	Naa30	70646	N(alpha)-acetyltransferase 30, NatC catalytic subunit	-0.33812837066983	4.40031584177952	0.0316153122694812	0.859518889060058	0.999915114699572	-1.26411557415904
ENSMUSG00000047696	Ccdc144b	241943	coiled-coil domain containing 144B	0.786171501220345	0.456983204746621	0.0316048357692058	0.859541918404151	0.999915114699572	1.72449207785955
ENSMUSG00000025139	Tollip	54473	toll interacting protein	-0.363542465329121	4.18282846669247	0.0313218381978423	0.86016549807866	0.999915114699572	-1.28658115770333
ENSMUSG00000004096	Cwc15	66070	CWC15 spliceosome-associated protein	0.277949479621863	7.65811727370456	0.0310358245295511	0.860798684221564	0.999915114699572	1.21247035996134
ENSMUSG00000020075	Ddx21	56200	DEAD (Asp-Glu-Ala-Asp) box polypeptide 21	0.158019996044625	8.9383960193678	0.0309872721098487	0.860906469514712	0.999915114699572	1.11575478680447
ENSMUSG00000026307	Scly	50880	selenocysteine lyase	0.369462822577218	4.34435750051821	0.0307425830361506	0.861451004174145	0.999915114699572	1.29187172166106
ENSMUSG00000044456	Rin3	217835	Ras and Rab interactor 3	-0.260087176508741	5.42988942403743	0.0306634464388911	0.861627593900812	0.999915114699572	-1.19755106583448
ENSMUSG00000061479	Snrpa	53607	small nuclear ribonucleoprotein polypeptide A	-0.335239768320428	5.32674637695436	0.030533980355471	0.861916999012591	0.999915114699572	-1.26158706053684
ENSMUSG00000031328	Flna	192176	filamin, alpha	-0.207945728486917	9.20783412091026	0.0304501563753607	0.862104714464378	0.999915114699572	-1.15504233318486
ENSMUSG00000031370	Zrsr2	22184	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 2	0.24546002339508	7.76079570077626	0.0304304650263763	0.862148849903451	0.999915114699572	1.18547071452033
ENSMUSG00000041096	Tspyl2	52808	TSPY-like 2	-0.31704918643774	5.29233091197487	0.0303683778289095	0.862288106252812	0.999915114699572	-1.24577988776811
ENSMUSG00000034342	Cbl	12402	Casitas B-lineage lymphoma	-0.277782437191917	6.82361527261389	0.0302693343400833	0.862510556565707	0.999915114699572	-1.2123299822206
ENSMUSG00000029634	Rnf6	74132	ring finger protein (C3H2C3 type) 6	-0.34556118245952	5.86589473607266	0.0301278388195724	0.862829005357763	0.999915114699572	-1.27064514456242
ENSMUSG00000019080	Mfsd3	69572	major facilitator superfamily domain containing 3	1.2364985504944	0.0780307032000859	0.0389973689044856	0.862916158310136	0.999915114699572	2.35625968851339
ENSMUSG00000026860	Sh3glb2	227700	SH3-domain GRB2-like endophilin B2	0.383762032905469	3.63925018300107	0.0299963032532688	0.863125730327306	0.999915114699572	1.30473971805338
ENSMUSG00000001569	Nom1	433864	nucleolar protein with MIF4G domain 1	-0.321373418596789	5.18909500425107	0.0299734855648211	0.863177271882696	0.999915114699572	-1.24951950199134
ENSMUSG00000021892	Sh3bp5	24056	SH3-domain binding protein 5 (BTK-associated)	-0.396559147168111	3.40322963270772	0.0297167418594424	0.863758614577812	0.999915114699572	-1.31636461129665
ENSMUSG00000075028	Prdm11	100042784	PR domain containing 11	0.356906379833093	4.10754341294004	0.029714337868049	0.863764070117644	0.999915114699572	1.28067675224698
ENSMUSG00000000976	Heatr6	217026	HEAT repeat containing 6	-0.360946455227294	4.36692496662482	0.0296633197292436	0.86387990267775	0.999915114699572	-1.28426814325274
ENSMUSG00000004707	Ly9	17085	lymphocyte antigen 9	0.281390335937266	7.17394961975157	0.0296008662898209	0.86402183794777	0.999915114699572	1.21536557704461
ENSMUSG00000026767	Mindy3	66960	MINDY lysine 48 deubiquitinase 3	-0.400075031143769	4.12158877302232	0.0292230778489209	0.864883729408779	0.999915114699572	-1.31957653703103
ENSMUSG00000022428	Cby1	73739	chibby family member 1, beta catenin antagonist	1.45566046418216	0.850094084299973	0.0323190727955997	0.864943432601421	0.999915114699572	2.74282098297305
ENSMUSG00000034573	Ptpn13	19249	protein tyrosine phosphatase, non-receptor type 13	-0.320257655816238	6.13981426512855	0.029172765686595	0.864998944148472	0.999915114699572	-1.2485535124112
ENSMUSG00000027079	Clp1	98985	CLP1, cleavage and polyadenylation factor I subunit	0.356296488185041	4.85109657598005	0.0291672751565405	0.865011523639231	0.999915114699572	1.28013546738862
ENSMUSG00000019179	Mdh2	17448	malate dehydrogenase 2, NAD (mitochondrial)	0.316339178316757	6.62455881803274	0.02901876718423	0.865352237563055	0.999915114699572	1.24516694033603
ENSMUSG00000024260	Sap130	269003	Sin3A associated protein	-0.323038239597667	6.60725214351063	0.0289311144507262	0.865553755896903	0.999915114699572	-1.25096223726522
ENSMUSG00000040652	Oaz2	18247	ornithine decarboxylase antizyme 2	-0.386874704416991	2.62832482861037	0.0287683464810414	0.865928803522763	0.999915114699572	-1.3075577844607
ENSMUSG00000059273	Zc3h4	330474	zinc finger CCCH-type containing 4	0.200610078448575	7.02527001297089	0.0287436398319096	0.865985827603775	0.999915114699572	1.1491842125661
ENSMUSG00000079426	Arpc4	68089	actin related protein 2/3 complex, subunit 4	0.281603200074363	7.54806418287824	0.0286145784966366	0.866284117961128	0.999915114699572	1.21554491281835
ENSMUSG00000018167	Stard3	59045	START domain containing 3	-0.441767232241336	2.90498532273737	0.0283263245523149	0.866952848577226	0.999915114699572	-1.35826712090669
ENSMUSG00000022974	Paxbp1	67367	PAX3 and PAX7 binding protein 1	0.317431501099036	5.39216194054937	0.0282983335938377	0.867017971911121	0.999915114699572	1.24611006359536
ENSMUSG00000071713	Csf2rb	12983	colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	1.63688700469375	0.974588171178118	0.0282036117959521	0.867325568719664	0.999915114699572	3.10994055605157
ENSMUSG00000022436	Sh3bp1	20401	SH3-domain binding protein 1	0.270962256148937	5.67456166777579	0.0281648747601108	0.867328931770715	0.999915114699572	1.20661235186245
ENSMUSG00000032648	Pygm	19309	muscle glycogen phosphorylase	0.457695123841908	-0.971559305264232	0.0281986025267995	0.867351737118966	0.999915114699572	1.37334598172803
ENSMUSG00000074088	Snrnp40	66585	small nuclear ribonucleoprotein 40 (U5)	-0.345413653594508	4.39039748832031	0.0278249815503049	0.868124324493271	0.999915114699572	-1.27051521602837
ENSMUSG00000000751	Rpa1	68275	replication protein A1	0.254595630041462	7.08862402764664	0.027737183943443	0.868330592675546	0.999915114699572	1.19300131233692
ENSMUSG00000026177	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	1.85751813705738	-0.468955498005821	0.0276899679144208	0.868527814941287	0.999915114699572	3.62383718226465
ENSMUSG00000026770	Il2ra	16184	interleukin 2 receptor, alpha chain	-0.38510678334734	5.12245785252389	0.0275408576310059	0.868793051718229	0.999915114699572	-1.30595644593641
ENSMUSG00000047246	Hist1h2be	319179	histone cluster 1, H2be	-0.260853269128244	7.09180178752224	0.0274825404155571	0.868930747824504	0.999915114699572	-1.1981871522117
ENSMUSG00000024660	Incenp	16319	inner centromere protein	0.236378578124839	6.06423136711647	0.027417870726918	0.869083618842056	0.999915114699572	1.17803187680808
ENSMUSG00000021188	Trip11	109181	thyroid hormone receptor interactor 11	0.283032922963604	7.5672516613766	0.0271935586937082	0.869615305501746	0.999915114699572	1.21675012511407
ENSMUSG00000003233	Dvl3	13544	dishevelled segment polarity protein 3	-0.379083901835634	4.01969423124319	0.0270933183878607	0.869853633477937	0.999915114699572	-1.30051577756203
ENSMUSG00000081058	Hist2h3c2	97114	histone cluster 2, H3c2	-0.346220245195966	5.76403037098415	0.026839089263902	0.870460119317841	0.999915114699572	-1.27122574278522
ENSMUSG00000009418	Nav1	215690	neuron navigator 1	-0.484151841437477	1.72936439330376	0.0268258313264311	0.870491828081791	0.999915114699572	-1.39876329267996
ENSMUSG00000055670	Zzef1	195018	zinc finger, ZZ-type with EF hand domain 1	0.23541185500233	6.65988451899604	0.0268188292050924	0.870508578174278	0.999915114699572	1.17724276396532
ENSMUSG00000003746	Man1a	17155	mannosidase 1, alpha	-0.220216207630004	6.06910354225537	0.0267960306690652	0.870563131157074	0.999915114699572	-1.164908150844
ENSMUSG00000007646	Rad51c	114714	RAD51 paralog C	0.453552129504053	2.27373709958629	0.0267626344262334	0.870643085689197	0.999915114699572	1.36940779478101
ENSMUSG00000018171	Vmp1	75909	vacuole membrane protein 1	-0.352037084694698	5.40786675091122	0.0267019887840833	0.870788409617839	0.999915114699572	-1.27636157747509
ENSMUSG00000028851	Nudc	18221	nudC nuclear distribution protein	0.231355853412874	6.15126128407573	0.0265474587975166	0.871159474764638	0.999915114699572	1.17393770462633
ENSMUSG00000001227	Sema6b	20359	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B	2.01820331002346	0.584854357780495	0.0265105600719694	0.87128162064564	0.999915114699572	4.0507900417828
ENSMUSG00000038593	Tctn1	654470	tectonic family member 1	0.360042666138029	2.61563983747611	0.0264406392271365	0.871416624002695	0.999915114699572	1.28346385405036
ENSMUSG00000063445	Nmral1	67824	NmrA-like family domain containing 1	1.70487588809578	0.835590742997334	0.0270819184229902	0.871963895528196	0.999915114699572	3.26000886610238
ENSMUSG00000034902	Pip5k1c	18717	phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma	0.259412331724686	5.24233343734545	0.0261275226849848	0.872173485343243	0.999915114699572	1.19699102224832
ENSMUSG00000052407	Ccdc171	320226	coiled-coil domain containing 171	-0.381273913294181	4.32167317351948	0.0261175171581949	0.872197747134904	0.999915114699572	-1.30249146002463
ENSMUSG00000024912	Fosl1	14283	fos-like antigen 1	-0.539289623032984	1.65032677707748	0.0261197897397438	0.872289791855378	0.999915114699572	-1.45325676360288
ENSMUSG00000089857	Zfp882	382019	zinc finger protein 882	1.22511695119027	0.558645990195517	0.0453426355443839	0.872631425419727	0.999915114699572	2.3377439972275
ENSMUSG00000039219	Arid4b	94246	AT rich interactive domain 4B (RBP1-like)	0.219370228128179	8.24326893070512	0.0259374835126572	0.872635117690263	0.999915114699572	1.16422526256462
ENSMUSG00000031871	Cdh5	12562	cadherin 5	1.44172887204391	-0.589776972871231	0.0284702748349691	0.873053703143337	0.999915114699572	2.71646201213108
ENSMUSG00000020300	Cpeb4	67579	cytoplasmic polyadenylation element binding protein 4	-0.261123157929581	6.05612792308987	0.0254767407226469	0.87376158491646	0.999915114699572	-1.19841132123878
ENSMUSG00000027978	Prss12	19142	protease, serine 12 neurotrypsin (motopsin)	0.402467071851343	2.93440841213362	0.0254110458903021	0.873967439448603	0.999915114699572	1.32176625760985
ENSMUSG00000029467	Atp2a2	11938	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	-0.212500245896028	7.18184956154948	0.0253728812134956	0.874016950416395	0.999915114699572	-1.15869450695263
ENSMUSG00000098120	Gm5914	546100	predicted gene 5914	0.44390221963337	0.563783103657783	0.0252471012369455	0.874326931944608	0.999915114699572	1.36027865478323
ENSMUSG00000008730	Hipk1	15257	homeodomain interacting protein kinase 1	-0.163655420236324	9.104176551444	0.0251029188286791	0.874683241678399	0.999915114699572	-1.12012164735654
ENSMUSG00000026790	Odf2	18286	outer dense fiber of sperm tails 2	0.277783274413405	6.03699849923525	0.0249897392448162	0.874963671728531	0.999915114699572	1.21233068575737
ENSMUSG00000064090	Vrk2	69922	vaccinia related kinase 2	-0.337718555206692	3.83504378756209	0.0249169351339119	0.875188351018462	0.999915114699572	-1.26375653741051
ENSMUSG00000040723	Rcsd1	226594	RCSD domain containing 1	0.231729716067196	6.14481680380212	0.0248383354191117	0.875339831846579	0.999915114699572	1.17424196042974
ENSMUSG00000062937	Mtap	66902	methylthioadenosine phosphorylase	-0.307179354964749	5.60859043970416	0.0246958090718883	0.875695011592211	0.999915114699572	-1.23728628780049
ENSMUSG00000031534	Smim19	102032	small integral membrane protein 19	-0.431940312169161	1.94535195908283	0.024647571162445	0.875815459724296	0.999915114699572	-1.34904671981491
ENSMUSG00000052912	Smarca5-ps	545700	SWI/SNF related, matrix associated, actin depenent ragulator of chromatin, subfamily a, member 5, pseudogene	0.433847678067479	3.75656386776599	0.0246226084333456	0.875921516749446	0.999915114699572	1.35083145417062
ENSMUSG00000061024	Rrs1	59014	ribosome biogenesis regulator 1	0.309466846363859	4.34756513782958	0.0245201549710369	0.876134195138803	0.999915114699572	1.23924964571749
ENSMUSG00000001441	Npepps	19155	aminopeptidase puromycin sensitive	0.312481126318825	5.37271709612004	0.0245020063286156	0.876179663510027	0.999915114699572	1.24184156589918
ENSMUSG00000046020	Pofut1	140484	protein O-fucosyltransferase 1	-0.342724596467395	3.22875197654104	0.0244267727021753	0.876368333022261	0.999915114699572	-1.2681492926279
ENSMUSG00000057541	Pus7	78697	pseudouridylate synthase 7	0.362833927002662	4.9523330304883	0.024390043957473	0.876460548866517	0.999915114699572	1.28594944537329
ENSMUSG00000030082	Sec61a1	53421	Sec61 alpha 1 subunit (S. cerevisiae)	-0.276759198381747	5.72470954700131	0.0243491890702415	0.876563207963111	0.999915114699572	-1.21147043585715
ENSMUSG00000003813	Rad23a	19358	RAD23 homolog A, nucleotide excision repair protein	0.302208961422625	4.77949022637241	0.0242226386029759	0.876881762010397	0.999915114699572	1.23303090598587
ENSMUSG00000035983	Gm7008	629820	predicted gene 7008	0.449599938349517	1.14342271284431	0.024052622103554	0.877354232899198	0.999915114699572	1.36566150411538
ENSMUSG00000043432	Leng9	243813	leukocyte receptor cluster (LRC) member 9	0.384342295346779	2.86375830199349	0.0240289705122522	0.8774140573583	0.999915114699572	1.30526459940867
ENSMUSG00000034472	Rasd2	75141	RASD family, member 2	0.374880007386591	0.149583948169279	0.0239862580191762	0.87747907347161	0.999915114699572	1.29673169769454
ENSMUSG00000003402	Prkcsh	19089	protein kinase C substrate 80K-H	0.237175942056877	6.29494878125241	0.0239010192061855	0.877695203117658	0.999915114699572	1.17868314386538
ENSMUSG00000031529	Tnks	21951	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase	0.26529110597089	5.86856749630824	0.0235581430790153	0.878568605225699	0.999915114699572	1.20187853925119
ENSMUSG00000041954	Tnfrsf18	21936	tumor necrosis factor receptor superfamily, member 18	0.314748188069208	4.01811649396392	0.0235174255821846	0.878672755362288	0.999915114699572	1.24379453905693
ENSMUSG00000017999	Ddx27	228889	DEAD (Asp-Glu-Ala-Asp) box polypeptide 27	0.196281706811406	7.09990247406571	0.0234438481657569	0.87886119136411	0.999915114699572	1.14574159854936
ENSMUSG00000040322	Slc25a24	229731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24	-0.295995375776539	4.79392174258265	0.0232979957388543	0.879278085732915	0.999915114699572	-1.22773174870014
