genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000020605	Hs1bp3	58240	HCLS1 binding protein 3	2.76689895693256	2.42181388060747	3.58790625058568e-07	0.999618206683624	0.999822910045888	6.80643311231997
ENSMUSG00000012187	Mogat1	68393	monoacylglycerol O-acyltransferase 1	7.19177805037246	-0.499097061911624	3.1104431166639e-07	0.999618229432299	0.999822910045888	146.197826243346
ENSMUSG00000020424	Gatsl3	71962	GATS protein-like 3	1.08440121639955	2.75297431072482	2.31130790334139e-07	0.999618369822348	0.999822910045888	2.12049519879185
ENSMUSG00000030259	Rassf8	71323	Ras association (RalGDS/AF-6) domain family (N-terminal) member 8	8.63230446504057	0.431267299874856	2.31284538625864e-07	0.999618417701141	0.999822910045888	396.809970228074
ENSMUSG00000036537	Rnf113a1	69942	ring finger protein 113A1	2.48971343885761	-0.47983601443139	2.31021909932416e-07	0.999618459721531	0.999822910045888	5.61666375957115
ENSMUSG00000086682	Gm16023	100502734	predicted gene 16023	2.13088005174353	-0.289355215744603	2.31010163231896e-07	0.999618469421685	0.999822910045888	4.37984571979749
ENSMUSG00000073402	Gm8909	667977	predicted gene 8909	1.07099140832109	1.30533575936946	2.30880660628845e-07	0.99961857637829	0.999822910045888	2.10087657663815
ENSMUSG00000086742	LOC102635948	102635948	uncharacterized LOC102635948	3.78669819627371	-1.06095963769117	3.21551683525791e-07	0.999618644003679	0.999822910045888	13.8009741241519
ENSMUSG00000029864	Gstk1	76263	glutathione S-transferase kappa 1	-6.06020791868603	1.34253257709538	2.30798312113817e-07	0.999618644405788	0.999822910045888	-66.7274246406319
ENSMUSG00000073158	9030624G23Rik	66808	RIKEN cDNA 9030624G23 gene	-8.42474247198207	0.284273325118467	2.31302367166218e-07	0.999618670767813	0.999822910045888	-343.637214337666
ENSMUSG00000033739	Fkbpl	56299	FK506 binding protein-like	-1.22690072132752	-0.232501180124126	2.30699689885047e-07	0.999618725892854	0.999822910045888	-2.34063620715394
ENSMUSG00000092622	Khdc3	66991	KH domain containing 3, subcortical maternal complex member	5.6399960408822	-1.00553770657009	3.36433349724183e-07	0.999618803764127	0.999822910045888	49.8663962521595
ENSMUSG00000050138	Kcnk12	210741	potassium channel, subfamily K, member 12	8.11020739771486	-0.733874204626355	2.7816094095517e-07	0.999618804108255	0.999822910045888	276.322148972233
ENSMUSG00000035443	Thyn1	77862	thymocyte nuclear protein 1	-0.261154367504231	2.89619542143582	2.30575882337201e-07	0.999618828214065	0.999822910045888	-1.198437246546
ENSMUSG00000022571	Pycrl	66194	pyrroline-5-carboxylate reductase-like	1.71996697544532	0.771788642197099	2.30597846256801e-07	0.999618850959418	0.999822910045888	3.29428865905081
ENSMUSG00000007837	Prrg2	65116	proline-rich Gla (G-carboxyglutamic acid) polypeptide 2	3.87581744258602	-0.794679149090822	2.30398080431749e-07	0.999618975207181	0.999822910045888	14.6803803564929
ENSMUSG00000071037	Camkmt	73582	calmodulin-lysine N-methyltransferase	-5.86484655064977	0.602588536388956	2.94569086085317e-07	0.99961900065603	0.999822910045888	-58.276670539627
ENSMUSG00000059540	Tcea2	21400	transcription elongation factor A (SII), 2	-8.20009511674771	1.69153438446565	2.30461831977594e-07	0.999619096972528	0.999822910045888	-294.086167313316
ENSMUSG00000049916	2610318N02Rik	70458	RIKEN cDNA 2610318N02 gene	-2.92404644478382	-1.06738267445671	2.30487044273814e-07	0.999619124727441	0.999822910045888	-7.58971885354829
ENSMUSG00000019487	Trip10	106628	thyroid hormone receptor interactor 10	3.13681389400941	2.19557474030194	2.301891469964e-07	0.999619148009986	0.999822910045888	8.79579447402175
ENSMUSG00000068263	Efcc1	58229	EF hand and coiled-coil domain containing 1	-6.57780721573837	-1.12141977587601	2.76237974587937e-07	0.999619254481903	0.999822910045888	-95.5250508692684
ENSMUSG00000020709	Adap2	216991	ArfGAP with dual PH domains 2	0.506263675085772	-1.22254882822307	2.30241285143363e-07	0.999619279273991	0.999822910045888	1.42036692909649
ENSMUSG00000051497	Kcnj16	16517	potassium inwardly-rectifying channel, subfamily J, member 16	0	-0.938367648969159	3.46271804456132e-07	0.999619333305434	0.999822910045888	0
ENSMUSG00000037601	Nme1	18102	NME/NM23 nucleoside diphosphate kinase 1	1.59786025029794	3.60527691103345	2.29667013532042e-07	0.999619580194668	0.999822910045888	3.02694036076661
ENSMUSG00000054021	Sirt5	68346	sirtuin 5	2.42780369490118	0.850851732551581	2.29625134530428e-07	0.999619614880377	0.999822910045888	5.3807366364484
ENSMUSG00000034601	2700049A03Rik	76967	RIKEN cDNA 2700049A03 gene	-1.03282589289455	4.14878824747278	2.2956041937767e-07	0.999619668486038	0.999822910045888	-2.04602800612557
ENSMUSG00000085887	Arhgap27os3	653030	Rho GTPase activating protein 27, opposite strand 3	-1.51022180419229	-0.473470234629927	2.29766465041236e-07	0.99961967205137	0.999822910045888	-2.84853830021351
ENSMUSG00000030443	Zfp583	213011	zinc finger protein 583	-0.220099786671383	-0.298920677583609	2.29610923439731e-07	0.999619800805644	0.999822910045888	-1.16481415020777
ENSMUSG00000026622	Nek2	18005	NIMA (never in mitosis gene a)-related expressed kinase 2	-7.48576071201589	1.04419250483573	2.29202288609514e-07	0.999619965274073	0.999822910045888	-179.241477295407
ENSMUSG00000063531	Sema3e	20349	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E	0.951668349995551	-0.756109121338068	2.52911317719795e-07	0.999620127894054	0.999822910045888	1.93410799099243
ENSMUSG00000091625	Lsm5	66373	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated	3.50245429747013	5.0029422455893	2.28956191879076e-07	0.999620169352346	0.999822910045888	11.3329716401173
ENSMUSG00000035578	Iqcg	69707	IQ motif containing G	-3.13025374106129	-1.25100467689972	2.29241214044775e-07	0.999620373596685	0.999822910045888	-8.75588945964094
ENSMUSG00000022220	Adcy4	104110	adenylate cyclase 4	4.20087973491222	-1.77833505405195	2.29426935222915e-07	0.999620414547568	0.999822910045888	18.3903844563399
ENSMUSG00000001865	Cpa3	12873	carboxypeptidase A3, mast cell	-12.5028607309756	3.17011376324836	2.29213702821475e-07	0.999620457911283	0.999822910045888	-5804.11637487978
ENSMUSG00000031433	Rbm41	237073	RNA binding motif protein 41	0.339069317388334	2.51656566326568	2.28555628457325e-07	0.999620501758417	0.999822910045888	1.26494031767396
ENSMUSG00000042743	Sgtb	218544	small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta	2.85079797255086	3.80523454266139	2.28542551900865e-07	0.999620512614856	0.999822910045888	7.21399274660285
ENSMUSG00000061371	Zfp873	408062	zinc finger protein 873	-4.92091379451295	-1.17845330774928	3.47093793469679e-07	0.999620638750315	0.999822910045888	-30.2930260435737
ENSMUSG00000025243	Slc6a20b	22599	solute carrier family 6 (neurotransmitter transporter), member 20B	4.32192793487604	-0.572468743923056	2.28590997970565e-07	0.99962064616262	0.999822910045888	19.9999977817722
ENSMUSG00000038628	Polr3k	67005	polymerase (RNA) III (DNA directed) polypeptide K	2.25015992903342	2.18794520807967	2.28202757705874e-07	0.99962079482831	0.999822910045888	4.75735580440748
ENSMUSG00000050103	Agmo	319660	alkylglycerol monooxygenase	6.75075861981312	-0.885061559050556	4.12022747115536e-07	0.999620916153299	0.999822910045888	107.69135416971
ENSMUSG00000031861	Lpar2	53978	lysophosphatidic acid receptor 2	3.47497488620088	1.79173090814001	2.70499356271529e-07	0.999621086063832	0.999822910045888	11.1191521997555
ENSMUSG00000048327	Ckap2l	70466	cytoskeleton associated protein 2-like	-3.41674648792121	3.31155704765939	2.27832453615647e-07	0.99962110262088	0.999822910045888	-10.6793096805531
ENSMUSG00000051238	Swsap1	66962	SWIM type zinc finger 7 associated protein 1	0.728784924203872	-0.060068162490709	2.27824933620854e-07	0.999621108874005	0.999822910045888	1.65724273016921
ENSMUSG00000057223	Gm6578	625347	mitochondrial ribosomal protein L32 pseudogene	10.8355274821973	1.91534397094636	2.28278868181669e-07	0.999621171263219	0.999822910045888	1827.33760193459
ENSMUSG00000025702	March8	71779	membrane-associated ring finger (C3HC4) 8	-0.778975117838491	1.32798461671623	2.27651458099217e-07	0.999621253153313	0.999822910045888	-1.71591146627695
ENSMUSG00000027536	Chmp4c	66371	charged multivesicular body protein 4C	7.84630459165554	-0.115194757846603	4.70645596149924e-07	0.999621280654598	0.999822910045888	230.129893882773
ENSMUSG00000022237	Ankrd33b	67434	ankyrin repeat domain 33B	0	-0.888671316418006	3.38048749167518e-07	0.999621310946001	0.999822910045888	0
ENSMUSG00000069678	Pcgf1	69837	polycomb group ring finger 1	-2.0964723883494	2.18879910192111	2.27493550128664e-07	0.999621384532915	0.999822910045888	-4.27662405052316
ENSMUSG00000032487	Ptgs2	19225	prostaglandin-endoperoxide synthase 2	-1.80394530340337	1.19489067509562	2.27481712886244e-07	0.999621394383351	0.999822910045888	-3.49173798049068
ENSMUSG00000022604	Cep97	74201	centrosomal protein 97	0.397466827758818	4.01053243734899	2.27330990536619e-07	0.999621519830312	0.999822910045888	1.31719307089692
ENSMUSG00000075297	H60b	667281	histocompatibility 60b	-4.07347051590479	0.711113005969813	2.27330589164745e-07	0.999621520164431	0.999822910045888	-16.8359183840705
ENSMUSG00000031786	Drc7	330830	dynein regulatory complex subunit 7	8.43596975753548	0.0789809793946195	2.28295424241485e-07	0.99962166578723	0.999822910045888	346.321887307484
ENSMUSG00000028795	Ccdc28b	66264	coiled coil domain containing 28B	4.51740401066364	-0.606944905702887	2.27240820387126e-07	0.999621768152499	0.999822910045888	22.902036882568
ENSMUSG00000023992	Trem2	83433	triggering receptor expressed on myeloid cells 2	0	-0.316479081688927	2.27769718441574e-07	0.999621859827989	0.999822910045888	0
ENSMUSG00000023904	Hcfc1r1	353502	host cell factor C1 regulator 1 (XPO1-dependent)	2.08886191192805	2.16659351366752	2.26841848574879e-07	0.999621927232334	0.999822910045888	4.25412348713373
ENSMUSG00000033272	Slc35a4	67843	solute carrier family 35, member A4	1.82219960995177	4.97835823771804	2.26781564218942e-07	0.999621977473033	0.999822910045888	3.53619935568197
ENSMUSG00000074221	Zfp568	243905	zinc finger protein 568	-1.52280038251016	2.38623343593215	2.26572960546362e-07	0.999622151373906	0.999822910045888	-2.8734827381525
ENSMUSG00000025964	Adam23	23792	a disintegrin and metallopeptidase domain 23	5.07704971133196	2.5282987419263	2.26819461197501e-07	0.999622217631428	0.999822910045888	33.7554772477188
ENSMUSG00000086392	Mccc1os	654424	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha), opposite strand	9.2471714431293	0.711153594475669	2.26624680124976e-07	0.999622329449723	0.999822910045888	607.681450130145
ENSMUSG00000021501	Caml	12328	calcium modulating ligand	-0.875093516017036	2.40235114171691	2.26333696256834e-07	0.999622350933367	0.999822910045888	-1.83412697133329
ENSMUSG00000001403	Ube2c	68612	ubiquitin-conjugating enzyme E2C	-5.27975609542595	2.88487494768049	2.25860147933088e-07	0.999622746209705	0.999822910045888	-38.8476680899972
ENSMUSG00000037628	Cdkn3	72391	cyclin-dependent kinase inhibitor 3	0.0998180266061546	1.49852953983724	2.25822286303122e-07	0.999622777831133	0.999822910045888	1.07163828361827
ENSMUSG00000075256	Cerkl	228094	ceramide kinase-like	-5.7394883357643	-0.312909931375421	2.84879395607174e-07	0.999622999390377	0.999822910045888	-53.4266752518989
ENSMUSG00000022559	Fbxl6	30840	F-box and leucine-rich repeat protein 6	1.28543004234861	1.11639254143412	2.25529069363824e-07	0.999623022811048	0.999822910045888	2.43754700952043
ENSMUSG00000043290	Zfp784	654801	zinc finger protein 784	1.833110756978	2.37866988401438	2.25489491442968e-07	0.999623055890214	0.999822910045888	3.56304513006226
ENSMUSG00000033368	Trim69	70928	tripartite motif-containing 69	1.12533822095222	1.81179120819173	2.2571827073986e-07	0.999623085473033	0.999822910045888	2.18152683577354
ENSMUSG00000034557	Zfyve9	230597	zinc finger, FYVE domain containing 9	1.60463601500232	0.236105623324231	2.25652669368575e-07	0.999623092171795	0.999822910045888	3.04119013208735
ENSMUSG00000026017	Carf	241066	calcium response factor	-3.51707870408396	0.629998631901326	2.2542329737204e-07	0.999623111221605	0.999822910045888	-11.4484366955982
ENSMUSG00000040390	Map3k10	269881	mitogen-activated protein kinase kinase kinase 10	-5.3820757479822	0.493669236858139	2.25598971518149e-07	0.999623137020241	0.999822910045888	-41.7028983119815
ENSMUSG00000096981	Gm16845	100503652	predicted gene, 16845	4.9409907048876	-0.922291033309019	3.38155843985498e-07	0.999623155115525	0.999822910045888	30.7175384431642
ENSMUSG00000038451	Spsb2	14794	splA/ryanodine receptor domain and SOCS box containing 2	7.20273175415588	-0.24386728735178	4.34527400023248e-07	0.999623195017247	0.999822910045888	147.312062044476
ENSMUSG00000071042	Rasgrp3	240168	RAS, guanyl releasing protein 3	8.68160458919382	0.581037372760862	2.25814650608587e-07	0.999623221495308	0.999822910045888	410.604204216984
ENSMUSG00000029771	Irf5	27056	interferon regulatory factor 5	1.28854232791573	2.73908269508076	2.25209002912313e-07	0.999623290405335	0.999822910045888	2.44281113738595
ENSMUSG00000010505	Myt1	17932	myelin transcription factor 1	3.75257626792865	0.105072671590099	2.24984834955829e-07	0.999623477936111	0.999822910045888	13.4783899703691
ENSMUSG00000096233	Gm13238	236069	carnitine deficiency-associated gene expressed in ventricle 3 pseudogene	-8.30369186425929	0.167731699490397	2.25633391475047e-07	0.999623637356085	0.999822910045888	-315.980531954414
ENSMUSG00000042737	Dpm3	68563	dolichyl-phosphate mannosyltransferase polypeptide 3	-1.94125504162685	1.01424824932206	2.24745043618594e-07	0.999623678640288	0.999822910045888	-3.84039589465337
ENSMUSG00000022636	Alcam	11658	activated leukocyte cell adhesion molecule	2.56896398075434	3.61401894839877	2.24742441173625e-07	0.999623680819109	0.999822910045888	5.93383158568651
ENSMUSG00000020282	Rhbdf1	13650	rhomboid 5 homolog 1	7.11182040710528	-0.5217189553814	2.70688875209838e-07	0.999623711287661	0.999822910045888	138.315632263445
ENSMUSG00000027775	Mfsd1	66868	major facilitator superfamily domain containing 1	1.22851579979511	5.19385471647406	2.24677896397212e-07	0.999623734861371	0.999822910045888	2.34325798641152
ENSMUSG00000022442	Ttll1	319953	tubulin tyrosine ligase-like 1	6.03952164093867	2.30625077634111	2.24664143404297e-07	0.999623746377525	0.999822910045888	65.7774712408675
ENSMUSG00000032123	Dpagt1	13478	dolichyl-phosphate (UDP-N-acetylglucosamine) acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	-6.11226139876068	0.50985992269059	2.73368967521762e-07	0.999623835271057	0.999822910045888	-69.1789589793984
ENSMUSG00000032278	Paqr5	74090	progestin and adipoQ receptor family member V	5.9075570001116	-1.14956284760685	2.24734077472555e-07	0.99962390809577	0.999822910045888	60.0277213861338
ENSMUSG00000020610	Amz2	13929	archaelysin family metallopeptidase 2	-0.64360458836817	3.90300529156334	2.24467853180602e-07	0.999623910780798	0.999822910045888	-1.56222752875103
ENSMUSG00000037151	Lrrc20	216011	leucine rich repeat containing 20	-6.95151875177634	-0.135050899884606	4.52405508180742e-07	0.999623923883144	0.999822910045888	-123.770076595265
ENSMUSG00000096296	Snord88c	100217434	small nucleolar RNA, C/D box 88C	2.32664037409031	-1.2783320978021	4.79852924924411e-07	0.999623926270716	0.999822910045888	5.01635821611976
ENSMUSG00000036278	Macrod1	107227	MACRO domain containing 1	-2.94556508210815	0.665248088289945	2.243732691095e-07	0.999623990025541	0.999822910045888	-7.70377240658032
ENSMUSG00000058715	Fcer1g	14127	Fc receptor, IgE, high affinity I, gamma polypeptide	2.98673318204493	2.04176572357092	2.24214327003581e-07	0.999624123228575	0.999822910045888	7.92677036102377
ENSMUSG00000006526	Tmem110	69179	transmembrane protein 110	-0.0650389157202649	0.869741749744737	2.24262954351074e-07	0.999624254585229	0.999822910045888	-1.04611315760488
ENSMUSG00000029209	Gnpda2	67980	glucosamine-6-phosphate deaminase 2	-0.79519193308861	3.90840611346213	2.2394746549609e-07	0.999624346980776	0.999822910045888	-1.73530822067362
ENSMUSG00000024666	Tmem138	72982	transmembrane protein 138	-5.02153212020686	-1.1879849532702	3.07661724204997e-07	0.999624365294255	0.999822910045888	-32.4811795624712
ENSMUSG00000072258	Taf1a	21339	TATA-box binding protein associated factor, RNA polymerase I, A	2.6297648574355	-0.54472202822359	2.24018540320186e-07	0.999624459394981	0.999822910045888	6.1892511157844
ENSMUSG00000034959	Rubcnl	271221	RUN and cysteine rich domain containing beclin 1 interacting protein like	0.74872323831678	0.669520845922278	3.86471860256395e-07	0.999624639317317	0.999822910045888	1.6803051295558
ENSMUSG00000003526	Prodh	19125	proline dehydrogenase	-4.98526756495171	-1.67543064649582	4.59053090367006e-07	0.999624792660895	0.999822910045888	-31.6748869450322
ENSMUSG00000014075	Tctex1d2	66061	Tctex1 domain containing 2	-2.92403538262724	-1.2253361498849	2.23692205021267e-07	0.999624996357529	0.999822910045888	-7.58966065806408
ENSMUSG00000022671	Mzt2	72083	mitotic spindle organizing protein 2	-6.96220232830215	-0.561578956980699	3.11388715301768e-07	0.999625022926537	0.999822910045888	-124.690032087982
ENSMUSG00000043487	Acot6	217700	acyl-CoA thioesterase 6	2.80667044261404	1.46623308493707	2.23304267595551e-07	0.999625058569827	0.999822910045888	6.99667967274341
ENSMUSG00000020956	Dtd2	328092	D-tyrosyl-tRNA deacylase 2	-0.724589706870769	-0.422751098978493	2.23304045526686e-07	0.999625058756261	0.999822910045888	-1.65243062890548
ENSMUSG00000042015	Wdr41	218460	WD repeat domain 41	-0.188923957698506	4.42551498027399	2.22922398858633e-07	0.999625207698265	0.999822910045888	-1.13991318798787
