genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000006574	Slc4a1	20533	solute carrier family 4 (anion exchanger), member 1	-1.75636730099636	-144269479.197342	1.54334374929927	0.552434074644858	0.697120502781999	-3.37846357558517
ENSMUSG00000047098	Rnf31	268749	ring finger protein 31	0.720011418600239	0.720209214829248	5.38584744428834	0.552579733885445	0.697234692176942	1.64719507165462
ENSMUSG00000096606	Tpbgl	100503386	trophoblast glycoprotein-like	1.25227934052658	1.26553927901059	0.161369888685063	0.55263889789506	0.69723973161603	2.38217490054598
ENSMUSG00000040652	Oaz2	18247	ornithine decarboxylase antizyme 2	-1.03867516603313	-1.04104866442817	2.62832482861037	0.552746835390887	0.697277061692315	-2.05434027604983
ENSMUSG00000003233	Dvl3	13544	dishevelled segment polarity protein 3	-1.04937482771515	-1.05065822254346	4.01969423124319	0.552809219514514	0.697277061692315	-2.06963280609321
ENSMUSG00000030983	Bccip	66165	BRCA2 and CDKN1A interacting protein	-0.754200229489978	-0.754341705206262	5.99969650338347	0.552834005234768	0.697277061692315	-1.68669629831626
ENSMUSG00000021495	Fam193b	212483	family with sequence similarity 193, member B	0.795328780143873	0.796467508881526	4.97792637674818	0.552951406676642	0.697355541121585	1.73547283140306
ENSMUSG00000021453	Gadd45g	23882	growth arrest and DNA-damage-inducible 45 gamma	1.13701133154075	1.14186022748449	1.79537113598518	0.553039852509595	0.69739749112116	2.19924957240323
ENSMUSG00000031934	Panx1	55991	pannexin 1	0.960540510389482	0.961071096816471	4.38477044190841	0.553453312424407	0.697849242983105	1.94603884804767
ENSMUSG00000039810	Zc3h10	103284	zinc finger CCCH type containing 10	1.10466224795476	1.10671972932879	3.28971580050541	0.55395607104222	0.698374296401135	2.15048526783344
ENSMUSG00000089872	Rps6kc1	320119	ribosomal protein S6 kinase polypeptide 1	-1.18090432514577	-1.18371154344924	3.11448336254726	0.553980243821916	0.698374296401135	-2.26718846798807
ENSMUSG00000051403	Ppp1r37	232947	protein phosphatase 1, regulatory subunit 37	-0.927242590293769	-0.929484143668637	3.59066465870088	0.554150908081159	0.698519766240743	-1.901637937476
ENSMUSG00000028862	Map3k6	53608	mitogen-activated protein kinase kinase kinase 6	-1.97595170347978	-144269479.463852	2.01920282702815	0.554388708413018	0.698749825164428	-3.93387660109973
ENSMUSG00000019802	Sec63	140740	SEC63-like (S. cerevisiae)	-0.849131607343303	-0.849188996397826	6.87143255357963	0.554511943124549	0.69883545444835	-1.80141628326477
ENSMUSG00000074403	Hist2h3b	319154	histone cluster 2, H3b	-0.902453965582817	-0.902570285098396	6.3901266283096	0.555232740648694	0.699674082791724	-1.86924278644916
ENSMUSG00000026942	Traf2	22030	TNF receptor-associated factor 2	0.924863805903026	0.926998279907544	4.03935827979459	0.555507836722333	0.699950951196097	1.89850500971886
ENSMUSG00000000976	Heatr6	217026	HEAT repeat containing 6	-0.953864921299235	-0.955543272740713	4.36692496662482	0.555709579459368	0.70013534694522	-1.93705500462469
ENSMUSG00000024544	Ldlrad4	52662	low density lipoprotein receptor class A domain containing 4	-1.09678083928668	-1.09752461758723	3.73371009939279	0.555779851943302	0.700154083817728	-2.13876924930601
ENSMUSG00000000568	Hnrnpd	11991	heterogeneous nuclear ribonucleoprotein D	0.556284656308076	0.556308807825519	7.74682527163155	0.556082792476626	0.700465895676229	1.47047744578629
ENSMUSG00000027287	Snap23	20619	synaptosomal-associated protein 23	0.862865866687259	0.863029394955291	5.86594250774697	0.556576391116498	0.701017782632081	1.81864740858473
ENSMUSG00000053310	Nrgn	64011	neurogranin	1.16781501970897	1.17459218710604	0.659471465782366	0.557317354228001	0.701881088463724	2.24671171743724
ENSMUSG00000056228	Cars2	71941	cysteinyl-tRNA synthetase 2 (mitochondrial)(putative)	-1.75875641829688	-144269479.200609	2.27435639207557	0.557519374491398	0.702065549504014	-3.38406297983854
ENSMUSG00000060639	Hist1h4i	319158	histone cluster 1, H4i	-1.63898171394956	-144269479.04899	2.18583803164898	0.557867674160231	0.702365432668423	-3.11445928846073
ENSMUSG00000030180	Kdm5a	214899	lysine (K)-specific demethylase 5A	-0.584960300418009	-0.584986711695578	8.20990059335491	0.557868666966738	0.702365432668423	-1.49999771230086
ENSMUSG00000024142	Mlst8	56716	MTOR associated protein, LST8 homolog (S. cerevisiae)	-1.61902189039444	-144269478.926088	2.75453473148691	0.558369104451219	0.70292546489237	-3.07166714627079
ENSMUSG00000041112	Elmo1	140580	engulfment and cell motility 1	-0.61453278211391	-0.61459164238965	7.42534740828438	0.559404546161072	0.704158830117892	-1.53106208117806
ENSMUSG00000063659	Zbtb18	30928	zinc finger and BTB domain containing 18	1.12199203379336	1.12851219076113	2.38129739704494	0.559658658393381	0.704408537473911	2.17647286536139
ENSMUSG00000071369	Map3k5	26408	mitogen-activated protein kinase kinase kinase 5	0.801175387620701	0.801274585539897	6.03939491680086	0.560420233299909	0.705296844099208	1.74252020860545
ENSMUSG00000039703	Nploc4	217365	NPL4 homolog, ubiquitin recognition factor	0.872894324128956	0.873158672278428	4.87466982826812	0.560537971664535	0.705315913841525	1.83133322472024
ENSMUSG00000025403	Shmt2	108037	serine hydroxymethyltransferase 2 (mitochondrial)	0.784280832914677	0.78445594714338	5.74686615201032	0.560547004163972	0.705315913841525	1.72223359153219
ENSMUSG00000033009	Ogfod1	270086	2-oxoglutarate and iron-dependent oxygenase domain containing 1	-1.05624276245287	-1.05725016842935	3.68779829533095	0.560667696733583	0.705397546174119	-2.07950876007903
ENSMUSG00000030956	Fam53b	77938	family with sequence similarity 53, member B	-0.819633878338603	-0.820292134241757	4.62536464575164	0.560840341898525	0.705544519302565	-1.7649580314051
ENSMUSG00000055065	Ddx17	67040	DEAD (Asp-Glu-Ala-Asp) box polypeptide 17	-0.742612913515883	-0.742702366467082	7.09932058918258	0.561182784411548	0.705905049208037	-1.67320349141158
ENSMUSG00000004530	Coro1c	23790	coronin, actin binding protein 1C	-0.791002155076252	-0.791162698977867	5.55647622349088	0.561307821887574	0.70599206339721	-1.73027596582838
ENSMUSG00000039275	Foxk2	68837	forkhead box K2	0.937426230519988	0.938302334038554	3.85630034943061	0.561565465062985	0.706100266463341	1.91510863343866
ENSMUSG00000043998	Mgat2	217664	mannoside acetylglucosaminyltransferase 2	0.780795938725928	0.780916061848792	5.94240070617563	0.561611869271981	0.706100266463341	1.71807847996112
ENSMUSG00000031925	Maml2	270118	mastermind like transcriptional coactivator 2	0.729454870126486	0.729567490182873	5.78857440657654	0.56181684653942	0.706100266463341	1.6580124845562
ENSMUSG00000039850	Endov	338371	endonuclease V	-1.21107675326377	-1.21629835160361	2.04418939656011	0.562402552776528	0.706100266463341	-2.3151035972444
ENSMUSG00000029861	Fam131b	76156	family with sequence similarity 131, member B	-1.21245557654483	-144269478.391941	-1.4228416992373	0.562623008009	0.706100266463341	-2.31731726300971
ENSMUSG00000029175	Slc35f6	74919	solute carrier family 35, member F6	-1.35635714801647	-144269478.599131	0.0565448372568477	0.562623009135713	0.706100266463341	-2.56037858668145
ENSMUSG00000021918	Nek4	23955	NIMA (never in mitosis gene a)-related expressed kinase 4	-1.3585384473172	-144269478.602058	-0.638005077034476	0.562623009161367	0.706100266463341	-2.56425270845156
ENSMUSG00000061524	Zic2	22772	zinc finger protein of the cerebellum 2	-1.37648929006402	-144269478.621836	-1.19931682767792	0.562623009403994	0.706100266463341	-2.59635793944392
ENSMUSG00000038156	Spon1	233744	spondin 1, (f-spondin) extracellular matrix protein	-1.43846676977884	-144269478.711092	0.466115371926402	0.562623009915773	0.706100266463341	-2.71032671265782
ENSMUSG00000013150	Gfod2	70575	glucose-fructose oxidoreductase domain containing 2	-1.44287893017955	-144269478.717535	0.201097435780538	0.562623009954507	0.706100266463341	-2.71862832911309
ENSMUSG00000024013	Fgd2	26382	FYVE, RhoGEF and PH domain containing 2	-1.44576388080922	-144269478.721642	0.0888374054188924	0.562623009980201	0.706100266463341	-2.72407019688912
ENSMUSG00000023473	Celsr3	107934	cadherin, EGF LAG seven-pass G-type receptor 3	-1.52810222427653	-144269478.833751	0.631089588465701	0.562623010798936	0.706100266463341	-2.88406209013696
ENSMUSG00000034557	Zfyve9	230597	zinc finger, FYVE domain containing 9	-1.60463601500232	-144269478.912519	0.236105623324231	0.56262301228448	0.706100266463341	-3.04119013208735
ENSMUSG00000046410	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	-1.60538749493677	-144269478.91377	0.0430180529351274	0.562623012284521	0.706100266463341	-3.04277465869528
ENSMUSG00000024053	Emilin2	246707	elastin microfibril interfacer 2	-1.65827205438515	-144269478.990495	0.527964443698536	0.562623012796348	0.706100266463341	-3.15638251811765
ENSMUSG00000026638	Irf6	54139	interferon regulatory factor 6	-1.66244739499055	-144269478.997561	0.170647228661174	0.562623012796375	0.706100266463341	-3.16553071710023
ENSMUSG00000045903	Npas4	225872	neuronal PAS domain protein 4	-1.66040232391352	-144269478.994093	0.427790202401294	0.562623012796375	0.706100266463341	-3.16104664463658
ENSMUSG00000079037	Prnp	19122	prion protein	-1.6537328120816	-144269478.981299	1.15699613537894	0.562623012860665	0.706100266463341	-3.14646700002396
ENSMUSG00000026919	Lcn4	16821	lipocalin 4	-1.74765671402165	-144269479.117017	0.372291506418216	0.562623013679525	0.706100266463341	-3.35812681812234
ENSMUSG00000022179	4931414P19Rik	74359	RIKEN cDNA 4931414P19 gene	-1.95959586290565	-144269479.395362	-0.0111742758591665	0.562623016560024	0.706100266463341	-3.88953007662909
ENSMUSG00000036882	Arhgap33	233071	Rho GTPase activating protein 33	-1.96400636685497	-144269479.402744	-0.523661584555315	0.562623016560031	0.706100266463341	-3.90143906377694
ENSMUSG00000087138	Gm15545	100502630	predicted gene 15545	-1.96670486717935	-144269479.407267	-0.940531341801194	0.562623016560045	0.706100266463341	-3.90874337033166
ENSMUSG00000022426	Josd1	74158	Josephin domain containing 1	-1.09917895733933	-1.10143863502891	2.50572480687573	0.56299845479975	0.706501288030904	-2.14232737227672
ENSMUSG00000037458	Azin1	54375	antizyme inhibitor 1	0.607101120313561	0.607141306375491	7.37298975806772	0.563058805426784	0.706506868842703	1.52319549865388
ENSMUSG00000078716	Tmem8b	242409	transmembrane protein 8B	-1.3829896302875	-1.46070055720616	0.68748094713058	0.563153411699453	0.706555427088026	-2.6080827242371
ENSMUSG00000051184	Zfp524	66056	zinc finger protein 524	1.12745317175883	1.13139925765982	2.73245149575022	0.563300992982769	0.70667043372208	2.18472723872123
ENSMUSG00000025878	Uimc1	20184	ubiquitin interaction motif containing 1	0.770101610732048	0.770190760400602	6.21146532534314	0.563505859542289	0.706857275721633	1.70538989194983
ENSMUSG00000059970	Hspa2	15512	heat shock protein 2	-0.969347353376087	-0.969953280994236	4.13096583998214	0.563940051429376	0.707331715955186	-1.95795465494376
ENSMUSG00000098923	Tmem185b	226351	transmembrane protein 185B	-1.74332486866722	-144269479.183628	2.12025332817066	0.564258797698322	0.707661276700545	-3.34805880776648
ENSMUSG00000020788	Atp2a3	53313	ATPase, Ca++ transporting, ubiquitous	-0.529438913339736	-0.529486247527448	7.18824470857693	0.564605617603119	0.708022940597622	-1.44336773806707
ENSMUSG00000032294	Pkm	18746	pyruvate kinase, muscle	-0.525513907480675	-0.525548123383669	7.78505080912037	0.564710813893204	0.708022940597622	-1.43944623891087
ENSMUSG00000039959	Hip1	215114	huntingtin interacting protein 1	0.723609993551025	0.723706085171288	6.1764890429467	0.564715243015037	0.708022940597622	1.65130886811264
ENSMUSG00000074406	Zfp628	232816	zinc finger protein 628	-1.02359861852542	-1.02519759157406	3.33389998027223	0.565085111789664	0.708416391508558	-2.03298365842489
ENSMUSG00000059406	Tmprss9	432478	transmembrane protease, serine 9	-1.34306815825998	-144269478.580155	-1.4538334008178	0.565688924048094	0.709103017468738	-2.53690264850285
ENSMUSG00000066151	Fkbp15	338355	FK506 binding protein 15	0.676663616706692	0.676727950158443	7.17117715657417	0.565818958602298	0.709195675772671	1.59843892022806
ENSMUSG00000042712	Tceal9	22381	transcription elongation factor A like 9	-0.837639538696368	-0.838834939114491	4.45267570964754	0.565903091954755	0.709230788984946	-1.78712375116773
ENSMUSG00000048661	Lemd3	380664	LEM domain containing 3	-0.821665125890638	-0.821816799069405	5.79376899497252	0.566035743314238	0.709311330237589	-1.76744476045563
ENSMUSG00000051790	Nlgn2	216856	neuroligin 2	-1.16297982872927	-1.16699220175553	2.4487997468202	0.566079607277759	0.709311330237589	-2.23919446943513
ENSMUSG00000032715	Trib3	228775	tribbles pseudokinase 3	1.2628705090651	1.34923419497258	1.10470400769701	0.56624281803857	0.709445497607956	2.39972736448713
ENSMUSG00000035941	Ibtk	108837	inhibitor of Bruton agammaglobulinemia tyrosine kinase	-0.745941994414133	-0.746029872092384	6.53899281324553	0.566438934676124	0.709620862057579	-1.67706893860781
ENSMUSG00000033499	Larp4b	217980	La ribonucleoprotein domain family, member 4B	0.772442948735183	0.772525933683641	6.36132951494957	0.567212191622531	0.710519147361042	1.70815980230652
ENSMUSG00000035694	Caps2	353025	calcyphosphine 2	0.776872353451242	0.777142855263494	4.76710954125833	0.567382775169779	0.710662389751801	1.71341230380148
ENSMUSG00000019768	Esr1	13982	estrogen receptor 1 (alpha)	-1.44288174514223	-144269478.717547	0.177100150172257	0.56750331538436	0.710679249971159	-2.71863363366085
ENSMUSG00000029625	Cpsf4	54188	cleavage and polyadenylation specific factor 4	0.964557167522436	0.967087758749369	2.47652972631845	0.567536370286062	0.710679249971159	1.95146443134556
ENSMUSG00000032598	Nckipsd	80987	NCK interacting protein with SH3 domain	-1.44288946066246	-144269478.717579	0.112109786101465	0.567564936695593	0.710679249971159	-2.71864817292819
ENSMUSG00000074896	Ifit3	15959	interferon-induced protein with tetratricopeptide repeats 3	-0.803240681892589	-0.803269767054574	7.56100035179766	0.567701926045999	0.710780358764546	-1.74501650482989
ENSMUSG00000002058	Unc119	22248	unc-119 lipid binding chaperone	-0.959904397231917	-0.960816873115764	3.86999235453961	0.567783075574731	0.710811541269287	-1.94518098965505
ENSMUSG00000033855	Ston1	77057	stonin 1	-1.28777404272488	-144269478.500613	-0.257423555577018	0.568013977300004	0.711030174833345	-2.44151060197663
ENSMUSG00000034110	Kctd7	212919	potassium channel tetramerisation domain containing 7	-1.34841051090166	-144269478.587869	-0.35821612031687	0.568459483219721	0.711517376342561	-2.54631430714515
ENSMUSG00000028582	Cc2d1b	319965	coiled-coil and C2 domain containing 1B	0.791215596208535	0.791489745814447	5.20115922532783	0.568546636506726	0.711525310975126	1.73053197237954
ENSMUSG00000046985	Tapt1	231225	transmembrane anterior posterior transformation 1	-0.842335791555025	-0.84245396045307	6.44466076822235	0.568578423448156	0.711525310975126	-1.79295066516867
ENSMUSG00000026073	Il1r2	16178	interleukin 1 receptor, type II	-1.44256768577635	-144269478.716327	0.803345686522491	0.568674771043975	0.711573477120815	-2.71804188044576
ENSMUSG00000006344	Ggt5	23887	gamma-glutamyltransferase 5	-1.35624327749154	-144269478.598951	-0.0555688835533828	0.568729521474707	0.711573477120815	-2.56017650644982
ENSMUSG00000028980	H6pd	100198	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	0.868219972955046	0.869033297744784	4.23007127972044	0.569231111350369	0.71213054694575	1.82540928265535
ENSMUSG00000042050	Wdr60	217935	WD repeat domain 60	-1.75423196864082	-144269479.194607	1.58243295059415	0.569436527945996	0.71231701872528	-3.37346681175851
ENSMUSG00000018339	Gpx3	14778	glutathione peroxidase 3	-1.35232598195682	-144269478.593264	-1.00897028434386	0.57047805909963	0.713549258798607	-2.55323438466503
ENSMUSG00000022255	Mtdh	67154	metadherin	0.574982037294667	0.575033986766896	7.42148743535305	0.570619979033063	0.713656140031652	1.48965891556416
ENSMUSG00000031924	Cyb5b	66427	cytochrome b5 type B	-0.868080490806425	-0.868688650222543	4.20618468806226	0.571171337020936	0.714275020509656	-1.82523280759036
ENSMUSG00000006412	Pfdn2	18637	prefoldin 2	-0.748208694780248	-0.748514922237916	5.46829062872107	0.571380414160702	0.714465783532497	-1.67970594819196
ENSMUSG00000038894	Irs2	384783	insulin receptor substrate 2	-0.71986993963498	-0.720057934933939	5.31420107943776	0.572248880501431	0.71548094101475	-1.6470335461615
ENSMUSG00000051335	Gfod1	328232	glucose-fructose oxidoreductase domain containing 1	0.815016938459709	0.815948505268816	3.37297467776345	0.572328546576452	0.715509760770917	1.75931880761408
ENSMUSG00000022829	Stxbp5l	207227	syntaxin binding protein 5-like	-1.72700344726694	-144269479.081891	1.38755913976983	0.572591604819192	0.715767824105336	-3.31039517437135
ENSMUSG00000058325	Dock1	330662	dedicator of cytokinesis 1	1.19065797581167	1.20301747724959	0.837343938131302	0.573109007051453	0.716343747514218	2.28256821457738
ENSMUSG00000015647	Lama5	16776	laminin, alpha 5	-1.40361296125581	-1.48145721324114	0.244539874065121	0.573192484394402	0.71637723672631	-2.64563302789353
ENSMUSG00000057143	Trim12c	319236	tripartite motif-containing 12C	-0.696290361426318	-0.696428231229228	6.13026055800209	0.573809316054839	0.717077240808964	-1.62033302786571
